timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,dewTemperature,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-04-05,6379.1507,289.9613954545455,89.3438,661.1445,357.3754,107.2126,232.294,26.520833333333332,18.599999999999998,,1013.9,191.66666666666666,4.2875000000000005,4,2
2017-04-06,7933.7336,330.5722333333333,89.3438,714.7508,214.4252,339.5066,339.5066,23.599999999999998,12.75,-0.5,1013.4208333333332,245.83333333333334,6.616666666666667,4,3
2017-04-07,3913.2602,163.05250833333335,89.3438,410.9817,107.2126,89.3438,116.14699999999999,18.337500000000002,1.7416666666666665,,1017.5583333333334,300.8333333333333,5.6875,4,4
2017-04-08,3645.2288,151.88453333333334,89.3438,303.7691,89.3438,125.0814,142.9502,17.820833333333333,2.1374999999999997,,1018.3916666666668,125.9090909090909,2.525,4,5
2017-04-09,3555.8849,148.16187083333332,89.3438,339.5066,107.2126,107.2126,107.2126,19.866666666666667,6.758333333333333,,1020.4333333333334,101.66666666666667,2.704166666666667,4,6
2017-04-10,6504.2322,271.009675,89.3438,607.5382,232.294,160.8189,205.49085000000002,21.537499999999998,12.525,,1022.8125,54.583333333333336,4.054166666666666,4,0
2017-04-11,6522.1007,271.7541958333333,89.3438,643.2757,214.4252,196.5565,214.4252,21.825,12.7125,,1022.7333333333332,93.75,3.5833333333333335,4,1
2017-04-12,6611.4446,300.5202090909091,89.3438,679.0133,303.7691,125.0814,259.09715,22.891666666666666,14.083333333333334,,1021.6791666666667,72.6086956521739,3.970833333333333,4,2
2017-04-13,6307.6756,274.24676521739127,71.4751,625.4069,250.1628,232.294,196.5565,22.59166666666667,13.791666666666666,,1021.4458333333333,72.91666666666667,4.420833333333333,4,3
2017-04-14,3269.9844,136.24935,89.3438,268.0315,125.0814,178.6877,116.14699999999999,22.849999999999998,14.370833333333332,,1021.9791666666666,65.83333333333333,4.766666666666667,4,4
2017-04-15,2733.9212,113.91338333333334,89.3438,232.294,160.8189,89.3438,107.2126,23.099999999999998,14.924999999999999,,1023.6750000000001,88.33333333333333,5.266666666666667,4,5
2017-04-16,2930.4777,122.10323749999999,71.4751,321.6379,89.3438,321.6379,89.3438,22.912499999999998,14.095833333333333,,1022.5291666666667,95.21739130434783,4.179166666666666,4,6
2017-04-17,6236.2001,271.1391347826087,89.3438,643.2757,107.2126,232.294,178.6877,22.912499999999998,14.966666666666667,,1019.9458333333333,76.19047619047619,2.3125,4,0
2017-04-18,4931.7804,224.17183636363634,71.4751,536.0631,321.6379,71.4751,151.88455,23.474999999999998,15.7875,,1020.1333333333333,74.54545454545455,2.920833333333333,4,1
2017-04-19,6236.2006,271.13915652173915,89.3438,661.1445,178.6877,285.9003,250.1628,23.770833333333332,16.345833333333335,0.0,1021.7166666666667,88.33333333333333,4.0125,4,2
2017-04-20,5771.6124,262.3460181818182,89.3438,679.0133,410.9817,214.4252,196.5565,23.195833333333336,15.333333333333334,,1020.375,91.73913043478261,3.5,4,3
2017-04-21,4324.2420999999995,180.17675416666665,89.3438,375.2442,232.294,107.2126,178.6877,23.40833333333333,15.174999999999999,,1016.8874999999999,95.0,3.795833333333333,4,4
2017-04-22,3305.7219999999998,137.73841666666667,89.3438,303.7691,107.2126,107.2126,116.14699999999999,24.258333333333336,17.891666666666666,0.0,1013.8249999999999,119.04761904761905,3.3666666666666667,4,5
2017-04-23,4234.8983,184.12601304347825,89.3438,679.0133,285.9003,89.3438,142.9502,24.704166666666666,18.65,,1010.4583333333334,110.41666666666667,2.954166666666667,4,6
2017-04-24,6575.7072,285.90031304347826,89.3438,643.2757,178.6877,196.5565,196.5565,22.891666666666666,16.6375,0.0,1006.9166666666666,235.83333333333334,4.904166666666667,4,0
2017-04-25,7183.2454,299.3018916666667,89.3438,679.0133,321.6379,107.2126,303.7691,21.391666666666666,11.591666666666667,,1009.3958333333334,266.25,3.9375,4,1
2017-04-26,6289.8066,273.469852173913,89.3438,589.6694,321.6379,214.4252,268.0315,22.054166666666664,12.966666666666667,,1011.6666666666666,165.0,3.1333333333333333,4,2
2017-04-27,6003.9063,250.16276249999999,89.3438,661.1445,125.0814,232.294,223.3596,25.90416666666667,18.616666666666667,0.0,1013.1791666666667,122.08333333333333,3.3166666666666664,4,3
2017-04-28,4163.423,173.47595833333332,71.4751,339.5066,339.5066,250.1628,169.75330000000002,26.7625,20.645833333333332,,1017.3958333333334,133.91304347826087,4.220833333333333,4,4
2017-04-29,3770.3101,157.09625416666668,71.4751,410.9817,107.2126,89.3438,134.0158,26.208333333333332,20.675,,1020.1541666666667,112.08333333333333,5.345833333333334,4,5
2017-04-30,4074.0792,169.7533,71.4751,339.5066,107.2126,178.6877,160.8189,25.2625,21.058333333333334,,1019.2772727272727,122.91666666666667,5.358333333333333,4,6
2017-05-01,6379.1506,277.3543739130435,89.3438,661.1445,339.5066,125.0814,250.1628,24.90416666666667,20.658333333333335,5.0,1016.8958333333334,171.25,4.804166666666666,5,0
2017-05-02,4395.717,183.15487499999998,89.3438,500.3256,89.3438,89.3438,116.14699999999999,23.545833333333334,20.658333333333335,10.0,1016.2130434782609,150.0,3.8541666666666665,5,1
2017-05-03,2573.1023,107.21259583333334,71.4751,178.6877,89.3438,89.3438,89.3438,23.75,16.6875,,1016.3217391304348,63.75,3.6958333333333333,5,2
2017-05-04,2465.8893,102.74538749999999,89.3438,196.5565,89.3438,89.3438,89.3438,25.133333333333336,18.175,-1.0,1011.4291666666667,157.5,4.508333333333334,5,3
2017-05-05,2269.3329,94.5555375,71.4751,107.2126,89.3438,107.2126,89.3438,21.962500000000002,15.016666666666666,20.0,1007.8454545454545,240.41666666666666,5.9750000000000005,5,4
2017-05-06,2340.808,97.53366666666666,89.3438,125.0814,125.0814,89.3438,89.3438,19.4375,7.245833333333334,0.0,1011.7458333333334,273.9130434782609,6.3500000000000005,5,5
2017-05-07,2251.464,93.81099999999999,89.3438,107.2126,89.3438,89.3438,89.3438,20.670833333333334,10.225,,1015.1291666666666,235.71428571428572,2.8625000000000003,5,6
2017-05-08,2305.0704,96.0446,89.3438,125.0814,107.2126,89.3438,89.3438,22.995833333333334,13.191666666666668,,1016.3916666666668,223.8095238095238,2.5,5,0
2017-05-09,2269.3329,94.5555375,53.6063,125.0814,89.3438,89.3438,89.3438,24.05,12.8375,,1017.3166666666666,73.0,2.404166666666667,5,1
2017-05-10,2215.7267,92.32194583333334,71.4751,125.0814,89.3438,89.3438,89.3438,25.045833333333334,14.770833333333334,,1017.725,85.71428571428571,1.5916666666666668,5,2
2017-05-11,2215.7266,92.32194166666666,71.4751,107.2126,89.3438,89.3438,89.3438,26.78333333333333,13.612499999999999,,1015.8458333333333,256.1904761904762,3.029166666666667,5,3
2017-05-12,2733.9212,113.91338333333334,71.4751,357.3754,89.3438,89.3438,89.3438,25.829166666666666,16.291666666666668,,1012.7041666666668,233.75,3.5875,5,4
2017-05-13,2287.2016,95.30006666666667,89.3438,107.2126,89.3438,89.3438,89.3438,21.787499999999998,19.8125,40.0,1010.3041666666667,220.0,3.7125,5,5
2017-05-14,2305.0704,96.0446,89.3438,125.0814,107.2126,107.2126,89.3438,23.808333333333334,18.241666666666667,-1.0,1011.0200000000001,178.33333333333334,3.5500000000000003,5,6
2017-05-15,2340.8081,97.53367083333335,71.4751,125.0814,89.3438,89.3438,89.3438,24.604166666666668,19.333333333333332,,1014.1260869565218,89.1304347826087,3.266666666666667,5,0
2017-05-16,2126.3831999999998,88.59929999999999,71.4751,125.0814,89.3438,71.4751,89.3438,25.34166666666667,20.029166666666665,,1016.7416666666667,78.33333333333333,3.970833333333333,5,1
2017-05-17,1769.0086,73.70869166666667,53.6063,142.9502,71.4751,53.6063,71.4751,25.45,20.96666666666667,0.0,1017.9583333333334,96.25,5.241666666666666,5,2
2017-05-18,1715.4022,71.47509166666667,53.6063,89.3438,71.4751,71.4751,71.4751,25.608333333333334,20.229166666666668,,1018.0333333333333,95.83333333333333,5.3999999999999995,5,3
2017-05-19,1679.6646,69.986025,35.7375,89.3438,71.4751,71.4751,71.4751,25.808333333333334,22.425,1.5,1016.9958333333334,99.16666666666667,5.258333333333334,5,4
2017-05-20,1608.1895,67.00789583333334,53.6063,89.3438,71.4751,53.6063,71.4751,26.708333333333332,21.416666666666668,,1018.0166666666668,115.0,4.220833333333333,5,5
2017-05-21,1643.9270999999999,68.4969625,35.7375,89.3438,71.4751,71.4751,71.4751,25.724999999999998,20.891666666666666,,1019.0500000000001,105.0,3.0666666666666664,5,6
2017-05-22,1679.6642,69.98600833333333,35.7375,89.3438,89.3438,71.4751,71.4751,25.783333333333335,20.066666666666666,-1.0,1016.8874999999999,165.41666666666666,2.9,5,0
2017-05-23,1733.271,72.219625,53.6063,89.3438,71.4751,71.4751,71.4751,25.516666666666666,21.520833333333332,161.5,1012.3833333333333,200.41666666666666,4.7,5,1
2017-05-24,1822.6145999999999,75.942275,71.4751,89.3438,71.4751,71.4751,71.4751,24.004166666666666,22.05416666666667,43.0,1007.5,201.25,6.458333333333333,5,2
2017-05-25,1769.0085,73.7086875,71.4751,89.3438,71.4751,71.4751,71.4751,23.933333333333334,16.370833333333334,-1.0,1010.3375,257.0833333333333,5.066666666666666,5,3
2017-05-26,1733.2709,72.21962083333334,53.6063,89.3438,71.4751,71.4751,71.4751,22.9875,14.383333333333333,,1016.7958333333332,225.0,2.4250000000000003,5,4
2017-05-27,1661.7958999999998,69.24149583333333,35.7375,89.3438,71.4751,71.4751,71.4751,24.608333333333334,12.733333333333334,,1017.35,166.8421052631579,2.1374999999999997,5,5
2017-05-28,1643.9270999999999,68.4969625,35.7375,89.3438,71.4751,71.4751,71.4751,25.929166666666664,19.025000000000002,,1015.975,252.08333333333334,3.358333333333333,5,6
2017-05-29,1590.3205,66.26335416666667,35.7375,89.3438,35.7375,71.4751,71.4751,27.77916666666667,21.395833333333332,,1017.1565217391304,240.45454545454547,3.095833333333333,5,0
2017-05-30,1626.0582,67.752425,35.7375,89.3438,71.4751,71.4751,71.4751,27.224999999999998,21.4375,,1018.7208333333333,226.1904761904762,3.5,5,1
2017-05-31,1751.1398,72.96415833333333,53.6063,107.2126,71.4751,71.4751,71.4751,25.620833333333334,22.179166666666664,160.0,1018.6625,125.45454545454545,2.9,5,2
2017-06-01,1697.5334,70.73055833333333,53.6063,89.3438,71.4751,71.4751,71.4751,25.599999999999998,22.425,29.5,1018.0708333333333,120.45454545454545,2.470833333333333,6,3
2017-06-02,1733.2711,72.21962916666666,71.4751,89.3438,71.4751,71.4751,71.4751,24.025000000000002,22.52916666666667,11.75,1017.1869565217391,88.63636363636364,2.2708333333333335,6,4
2017-06-03,1733.271,72.219625,53.6063,89.3438,71.4751,71.4751,71.4751,24.770833333333332,21.958333333333332,-1.0,1016.1782608695652,110.0,2.1041666666666665,6,5
2017-06-04,1733.271,72.219625,53.6063,107.2126,71.4751,71.4751,71.4751,24.070833333333336,22.629166666666666,4.0,1014.8739130434782,115.21739130434783,2.025,6,6
2017-06-05,1751.1398,72.96415833333333,71.4751,89.3438,71.4751,71.4751,71.4751,24.883333333333336,22.5,2.3333333333333335,1013.0791666666668,175.0,3.3541666666666665,6,0
2017-06-06,1804.7459,75.19774583333333,71.4751,89.3438,71.4751,71.4751,71.4751,24.116666666666664,23.15416666666667,55.5,1009.2869565217391,176.25,3.5625,6,1
2017-06-07,1858.3519999999999,77.43133333333333,71.4751,89.3438,71.4751,71.4751,71.4751,22.895833333333332,22.40833333333333,46.333333333333336,1007.4363636363636,185.65217391304347,4.708333333333333,6,2
2017-06-08,1840.4832999999999,76.68680416666666,71.4751,89.3438,71.4751,89.3438,71.4751,23.7375,22.608333333333334,86.66666666666667,1008.0863636363637,148.33333333333334,3.829166666666666,6,3
2017-06-09,1769.0085,73.7086875,71.4751,89.3438,89.3438,71.4751,71.4751,24.916666666666668,21.191666666666666,,1013.1,143.33333333333334,3.545833333333333,6,4
2017-06-10,1751.1397,72.96415416666666,53.6063,89.3438,71.4751,71.4751,71.4751,24.795833333333334,22.983333333333334,30.0,1017.05,106.81818181818181,2.6,6,5
2017-06-11,1733.271,72.219625,53.6063,89.3438,71.4751,71.4751,71.4751,25.079166666666666,23.304166666666664,150.0,1020.1374999999999,128.69565217391303,2.3291666666666666,6,6
2017-06-12,1751.1398,72.96415833333333,53.6063,107.2126,71.4751,71.4751,71.4751,24.754166666666666,23.579166666666666,1.3333333333333333,1019.408695652174,81.66666666666667,2.6666666666666665,6,0
2017-06-13,1751.1398,72.96415833333333,71.4751,89.3438,71.4751,71.4751,71.4751,23.97083333333333,23.34583333333333,30.0,1017.9666666666667,122.91666666666667,1.9583333333333333,6,1
2017-06-14,1769.0085,73.7086875,71.4751,89.3438,71.4751,71.4751,71.4751,23.208333333333332,22.770833333333332,16.0,1017.9260869565217,84.28571428571429,1.4333333333333333,6,2
2017-06-15,1840.4834,76.68680833333333,71.4751,107.2126,89.3438,89.3438,71.4751,23.058333333333334,22.133333333333336,30.0,1016.7333333333332,112.27272727272727,2.033333333333333,6,3
2017-06-16,1804.7457,75.1977375,53.6063,89.3438,53.6063,71.4751,71.4751,22.995833333333334,21.933333333333334,49.5,1014.0749999999999,166.52173913043478,2.2624999999999997,6,4
2017-06-17,1715.4021,71.4750875,53.6063,89.3438,71.4751,71.4751,71.4751,25.070833333333336,22.079166666666666,0.0,1013.5958333333333,118.75,2.0125,6,5
2017-06-18,1751.1397,72.96415416666666,53.6063,107.2126,71.4751,71.4751,71.4751,25.441666666666666,23.083333333333332,6.5,1014.6958333333333,117.27272727272727,2.779166666666667,6,6
2017-06-19,1411.633,74.29647368421053,71.4751,89.3438,71.4751,89.3438,71.4751,24.474999999999998,23.195833333333336,8.0,1016.2041666666668,101.66666666666667,2.966666666666667,6,0
2017-06-20,1572.4521,71.47509545454545,53.6063,89.3438,71.4751,71.4751,71.4751,26.829166666666666,23.674999999999997,1.5,1016.0916666666667,112.08333333333333,4.55,6,1
2017-06-21,1697.5335,70.7305625,53.6063,89.3438,71.4751,71.4751,71.4751,27.179166666666664,24.495833333333334,90.0,1016.7624999999999,128.33333333333334,3.7916666666666665,6,2
2017-06-22,1643.927,68.49695833333332,53.6063,89.3438,71.4751,53.6063,71.4751,27.083333333333332,23.8125,3.0,1017.9375,116.25,3.4499999999999997,6,3
2017-06-23,1661.796,69.2415,53.6063,80.4095,71.4751,53.6063,71.4751,26.691666666666666,22.962500000000002,-0.5,1017.1416666666668,109.58333333333333,3.0666666666666664,6,4
2017-06-24,1626.0584,67.75243333333333,53.6063,71.4751,53.6063,71.4751,71.4751,27.504166666666666,23.104166666666668,,1017.6791666666667,180.43478260869566,3.3125,6,5
2017-06-25,1643.9271999999999,68.49696666666667,53.6063,80.4095,71.4751,71.4751,71.4751,27.575,22.858333333333334,-1.0,1018.8666666666667,186.25,2.670833333333333,6,6
2017-06-26,536.0632,67.0079,53.6063,71.4751,71.4751,71.4751,71.4751,26.287499999999998,23.754166666666666,-0.5,1017.3666666666667,157.72727272727272,2.766666666666667,6,0
2017-06-27,0.0,,,,,,,24.854166666666668,22.579166666666666,35.0,1015.9304347826088,156.66666666666666,2.0625,6,1
2017-06-28,1572.4522,71.4751,71.4751,71.4751,71.4751,71.4751,71.4751,24.974999999999998,22.65833333333333,1.3333333333333333,1017.2958333333332,89.16666666666667,3.4166666666666665,6,2
2017-06-29,1661.796,69.2415,53.6063,71.4751,71.4751,71.4751,71.4751,26.2,23.583333333333332,-1.0,1018.7541666666666,86.81818181818181,2.766666666666667,6,3
2017-06-30,1679.6646,69.986025,53.6063,89.3438,71.4751,71.4751,71.4751,26.104166666666668,23.412499999999998,-1.0,1019.1,110.8695652173913,1.8166666666666667,6,4
2017-07-01,1733.2708,72.21961666666667,53.6063,89.3438,71.4751,89.3438,71.4751,25.208333333333332,23.59166666666667,34.5,1020.2173913043479,143.04347826086956,2.595833333333333,7,5
2017-07-02,1679.6647,69.98602916666667,35.7375,89.3438,71.4751,71.4751,71.4751,26.808333333333334,23.104166666666668,-1.0,1020.6708333333332,95.65217391304348,1.4583333333333333,7,6
2017-07-03,1661.7959,69.24149583333333,35.7375,89.3438,71.4751,71.4751,71.4751,26.7,22.741666666666664,1.0,1019.3791666666666,147.82608695652175,2.779166666666667,7,0
2017-07-04,1661.7959,69.24149583333333,53.6063,89.3438,53.6063,71.4751,71.4751,26.458333333333332,23.025000000000002,200.0,1019.25,116.52173913043478,2.125,7,1
2017-07-05,1626.0583,67.75242916666666,35.7375,89.3438,71.4751,71.4751,71.4751,28.279166666666665,23.462500000000002,,1020.3666666666667,79.5,2.2083333333333335,7,2
2017-07-06,1608.1895,67.00789583333334,35.7375,89.3438,71.4751,71.4751,71.4751,28.212500000000002,23.34583333333333,,1020.375,124.34782608695652,2.470833333333333,7,3
2017-07-07,1608.1895,67.00789583333334,35.7375,89.3438,71.4751,71.4751,71.4751,28.520833333333332,22.433333333333334,,1019.1291666666666,112.85714285714286,1.866666666666667,7,4
2017-07-08,1661.7958999999998,69.24149583333333,35.7375,89.3438,71.4751,71.4751,71.4751,25.895833333333332,23.366666666666664,76.33333333333333,1018.491304347826,119.58333333333333,1.6791666666666665,7,5
2017-07-09,1697.5334,70.73055833333333,35.7375,125.0814,71.4751,53.6063,71.4751,26.829166666666666,23.3,10.0,1018.0416666666666,117.72727272727273,2.0083333333333333,7,6
2017-07-10,1626.0582,67.752425,35.7375,89.3438,53.6063,53.6063,71.4751,27.03333333333333,23.5125,40.0,1018.4291666666667,156.52173913043478,2.6833333333333336,7,0
2017-07-11,1661.7958999999998,69.24149583333333,35.7375,89.3438,71.4751,71.4751,71.4751,27.683333333333334,22.8,0.0,1018.9166666666666,85.21739130434783,2.341666666666667,7,1
2017-07-12,1679.6648,69.98603333333334,53.6063,71.4751,71.4751,71.4751,71.4751,26.7375,24.129166666666666,65.0,1019.6458333333334,89.1304347826087,3.204166666666667,7,2
2017-07-13,1697.5335,70.7305625,53.6063,89.3438,71.4751,71.4751,71.4751,27.754166666666666,24.537499999999998,9.333333333333334,1019.725,84.58333333333333,3.9791666666666665,7,3
2017-07-14,1643.927,68.49695833333332,35.7375,89.3438,53.6063,71.4751,71.4751,27.458333333333332,24.579166666666666,9.5,1019.6541666666667,105.41666666666667,3.4583333333333335,7,4
2017-07-15,1608.1894,67.00789166666667,35.7375,89.3438,35.7375,71.4751,71.4751,28.329166666666666,23.537499999999998,,1017.7708333333334,79.54545454545455,2.6875,7,5
2017-07-16,1572.4519,65.51882916666666,53.6063,89.3438,71.4751,53.6063,71.4751,28.241666666666664,23.212500000000002,,1015.6291666666666,68.26086956521739,2.1374999999999997,7,6
2017-07-17,1679.6644,69.98601666666666,35.7375,89.3438,71.4751,71.4751,71.4751,26.462500000000002,23.554166666666664,770.0,1016.1217391304348,125.65217391304348,2.3583333333333334,7,0
2017-07-18,1697.5333,70.73055416666666,35.7375,107.2126,71.4751,53.6063,71.4751,26.287499999999998,23.516666666666666,95.0,1018.3565217391305,119.5,2.454166666666667,7,1
2017-07-19,1715.4022,71.47509166666667,53.6063,89.3438,89.3438,71.4751,71.4751,25.95,23.737499999999997,11.5,1019.1,84.28571428571429,1.8,7,2
2017-07-20,1733.271,72.219625,53.6063,89.3438,71.4751,71.4751,71.4751,25.34166666666667,23.2,204.5,1018.304347826087,87.91666666666667,1.6333333333333335,7,3
2017-07-21,1679.6648,69.98603333333334,53.6063,71.4751,71.4751,71.4751,71.4751,24.879166666666666,23.5125,14.0,1017.6347826086956,129.16666666666666,1.8541666666666667,7,4
2017-07-22,1715.4022,71.47509166666667,53.6063,89.3438,71.4751,71.4751,71.4751,24.833333333333332,23.47083333333333,45.0,1018.0041666666666,149.1304347826087,2.4458333333333333,7,5
2017-07-23,1697.5335,70.7305625,53.6063,89.3438,71.4751,71.4751,71.4751,25.90833333333333,23.3875,0.0,1017.1208333333334,159.58333333333334,2.2583333333333333,7,6
2017-07-24,1733.2711,72.21962916666666,71.4751,89.3438,71.4751,71.4751,71.4751,27.383333333333336,24.520833333333332,-1.0,1017.65,171.30434782608697,2.375,7,0
2017-07-25,1626.0583,67.75242916666666,53.6063,89.3438,71.4751,53.6063,71.4751,28.854166666666668,23.6375,,1019.4125,167.5,1.741666666666667,7,1
2017-07-26,1697.5334,70.73055833333333,35.7375,142.9502,53.6063,71.4751,71.4751,28.925,24.116666666666664,0.0,1018.0916666666667,103.63636363636364,1.5125,7,2
2017-07-27,1643.927,68.49695833333332,35.7375,89.3438,71.4751,71.4751,71.4751,27.320833333333336,24.004166666666666,1.0,1016.1700000000001,150.8695652173913,2.4458333333333333,7,3
2017-07-28,1608.1895,67.00789583333334,35.7375,89.3438,53.6063,71.4751,71.4751,27.795833333333334,23.654166666666665,50.0,1013.7652173913043,182.5,2.4125,7,4
2017-07-29,1643.9270999999999,68.4969625,53.6063,89.3438,71.4751,71.4751,71.4751,27.6125,24.150000000000002,1.5,1012.0916666666667,225.41666666666666,3.775,7,5
2017-07-30,1679.6648,69.98603333333334,53.6063,71.4751,71.4751,71.4751,71.4751,25.7,24.97083333333333,74.0,1012.1826086956522,150.83333333333334,2.4499999999999997,7,6
2017-07-31,1679.6647,69.98602916666667,53.6063,89.3438,71.4751,71.4751,71.4751,24.229166666666668,23.804166666666664,32.25,1013.6869565217391,108.75,3.1125000000000003,7,0
2017-08-01,1661.7957999999999,69.24149166666666,53.6063,89.3438,89.3438,71.4751,71.4751,27.295833333333334,23.375,3.3333333333333335,1015.2565217391304,214.28571428571428,2.8041666666666667,8,1
2017-08-02,1697.5335,70.7305625,53.6063,89.3438,71.4751,71.4751,71.4751,25.183333333333334,23.712500000000002,110.0,1018.4041666666667,148.75,2.5833333333333335,8,2
2017-08-03,1679.6647,69.98602916666667,35.7375,89.3438,71.4751,53.6063,71.4751,26.445833333333336,23.695833333333336,64.5,1020.0391304347827,161.66666666666666,3.454166666666667,8,3
2017-08-04,1626.0583,67.75242916666666,35.7375,89.3438,71.4751,71.4751,71.4751,27.804166666666664,23.90833333333333,0.0,1019.4250000000001,147.08333333333334,2.2333333333333334,8,4
2017-08-05,2251.465,93.81104166666667,35.7375,268.0315,71.4751,71.4751,71.4751,27.52916666666667,24.05,270.0,1018.4083333333333,130.45454545454547,2.125,8,5
2017-08-06,3359.3285,139.97202083333335,53.6063,393.1129,89.3438,196.5565,89.3438,28.141666666666666,23.912499999999998,-1.0,1018.4,127.27272727272727,2.7416666666666667,8,6
2017-08-07,3287.8537,136.99390416666668,53.6063,357.3754,268.0315,339.5066,98.2782,28.708333333333332,24.349999999999998,1.5,1017.4250000000001,125.41666666666667,3.8333333333333335,8,0
2017-08-08,3198.51,133.27125,53.6063,321.6379,303.7691,125.0814,116.14699999999999,28.962500000000002,24.170833333333334,,1016.4208333333332,116.66666666666667,2.670833333333333,8,1
2017-08-09,3234.2473,134.76030416666666,53.6063,321.6379,303.7691,268.0315,89.3438,28.8,23.837500000000002,10.0,1017.9041666666667,102.6086956521739,2.5708333333333333,8,2
2017-08-10,3412.935,142.205625,35.7375,410.9817,410.9817,232.294,107.2126,28.941666666666666,23.995833333333334,,1018.2041666666668,148.33333333333334,4.1625000000000005,8,3
2017-08-11,2751.7907,114.65794583333333,35.7375,303.7691,142.9502,71.4751,71.4751,27.162499999999998,24.3125,0.0,1016.7916666666666,230.0,3.1875,8,4
2017-08-12,2930.4782,122.10325833333333,35.7375,339.5066,160.8189,71.4751,98.2782,26.433333333333334,24.129166666666666,100.0,1015.795652173913,153.04347826086956,2.279166666666667,8,5
2017-08-13,4074.0795,169.7533125,53.6063,375.2442,303.7691,375.2442,160.8189,26.34166666666667,24.287499999999998,19.333333333333332,1015.4666666666667,150.83333333333334,1.6541666666666668,8,6
2017-08-14,3430.8036,142.95015,35.7375,375.2442,375.2442,339.5066,89.3438,28.058333333333334,23.858333333333334,-1.0,1014.9541666666668,197.72727272727272,2.495833333333333,8,0
2017-08-15,3109.166,129.54858333333334,53.6063,410.9817,410.9817,321.6379,71.4751,28.77916666666667,24.208333333333332,-1.0,1015.6041666666666,230.0,2.683333333333333,8,1
2017-08-16,3538.0165,147.41735416666668,35.7375,321.6379,285.9003,142.9502,125.0814,27.108333333333334,24.4375,-1.0,1017.9583333333334,103.04347826086956,1.5999999999999999,8,2
2017-08-17,2948.3469,122.8477875,35.7375,268.0315,268.0315,214.4252,89.3438,26.545833333333334,23.791666666666668,154.5,1017.9652173913043,97.91666666666667,1.3083333333333333,8,3
2017-08-18,3591.6227,149.65094583333334,35.7375,339.5066,160.8189,178.6877,142.95015,26.650000000000002,23.474999999999998,-1.0,1016.3041666666667,113.91304347826087,1.9708333333333332,8,4
2017-08-19,3573.7541,148.90642083333333,53.6063,393.1129,160.8189,142.9502,107.21260000000001,27.875,22.629166666666666,,1015.3217391304348,90.0,1.7166666666666668,8,5
2017-08-20,2769.6592,115.40246666666667,35.7375,303.7691,107.2126,71.4751,98.2782,27.045833333333334,25.166666666666668,3.0,1017.1833333333334,78.18181818181819,1.8875,8,6
2017-08-21,5360.6309,255.2681380952381,71.4751,696.882,142.9502,214.4252,214.4252,27.833333333333332,24.304166666666664,0.0,1019.3874999999999,75.0,3.408333333333333,8,0
2017-08-22,7004.5576,304.5459826086957,89.3438,679.0133,107.2126,232.294,214.4252,28.375,23.579166666666666,0.0,1017.5500000000001,63.04347826086956,3.5083333333333333,8,1
2017-08-23,6325.544,263.5643333333333,89.3438,643.2757,214.4252,178.6877,214.4252,28.254166666666666,24.458333333333332,0.0,1013.4666666666667,90.0,2.6999999999999997,8,2
2017-08-24,6361.281599999999,276.5774608695652,71.4751,625.4069,160.8189,303.7691,268.0315,27.445833333333336,24.03333333333333,0.0,1011.7875,105.21739130434783,2.795833333333333,8,3
2017-08-25,3162.772,131.78216666666665,71.4751,321.6379,142.9502,107.2126,107.2126,26.358333333333334,24.333333333333332,0.0,1013.0956521739131,143.33333333333334,3.533333333333333,8,4
2017-08-26,4091.9481,170.4978375,71.4751,375.2442,303.7691,142.9502,142.9502,26.108333333333334,24.4375,26.0,1013.4130434782609,163.63636363636363,4.029166666666667,8,5
2017-08-27,3806.0475,158.58531250000001,89.3438,357.3754,125.0814,89.3438,116.14699999999999,25.733333333333334,24.662499999999998,11.25,1010.9272727272728,191.25,3.4791666666666665,8,6
2017-08-28,6539.9696,284.3465043478261,89.3438,661.1445,196.5565,375.2442,250.1628,25.520833333333332,24.404166666666665,43.0,1010.525,200.0,4.879166666666666,8,0
2017-08-29,6879.4761,299.1076565217391,89.3438,732.6196,160.8189,178.6877,232.294,26.508333333333336,23.72083333333333,1.0,1014.025,235.41666666666666,3.579166666666667,8,1
2017-08-30,7165.3764,311.5381043478261,89.3438,625.4069,142.9502,178.6877,321.6379,27.67916666666667,23.0,,1016.1083333333332,56.81818181818182,1.0250000000000001,8,2
2017-08-31,4770.961,207.43308695652175,89.3438,714.7508,160.8189,196.5565,142.9502,28.641666666666666,24.3875,,1016.7913043478261,115.0,2.920833333333333,8,3
2017-09-01,3734.5727,155.60719583333335,89.3438,303.7691,142.9502,142.9502,142.9502,27.22083333333333,23.816666666666666,12.666666666666666,1016.6833333333334,155.41666666666666,3.216666666666667,9,4
2017-09-02,3001.9529,125.08137083333334,71.4751,232.294,89.3438,89.3438,89.3438,25.46666666666667,22.945833333333336,52.5,1017.5708333333333,162.5,1.8166666666666667,9,5
2017-09-03,3538.0158,147.417325,89.3438,410.9817,178.6877,214.4252,107.2126,25.820833333333336,23.75,50.666666666666664,1018.4956521739131,123.33333333333333,1.5708333333333335,9,6
2017-09-04,3323.5905,138.4829375,89.3438,375.2442,142.9502,214.4252,89.3438,26.77916666666667,23.558333333333334,0.0,1017.5916666666667,69.16666666666667,1.4958333333333333,9,0
