timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-04-01,3621.7677,150.90698749999999,99.1605,200.0,135.8928,185.8749,143.1987,11.833333333333334,0.0,6.825,,-0.5,1009.8083333333334,215.0,4.504166666666666,4,5
2017-04-02,3778.2323,157.42634583333333,85.9251,217.3112,182.1196,200.0,165.6807,10.970833333333333,0.0,5.483333333333333,,0.0,1021.7875,269.1666666666667,1.9166666666666667,4,6
2017-04-03,3829.7287,159.57202916666668,78.2583,214.1933,129.7287,200.0,177.98285000000004,10.866666666666667,0.0,5.7,,0.0,1025.2416666666666,143.33333333333334,3.5541666666666667,4,0
2017-04-04,3797.2291999999998,158.21788333333333,99.1424,200.0,99.1424,200.0,165.2548,11.654166666666667,,8.629166666666666,,-0.5,1026.0125,245.0,2.6041666666666665,4,1
2017-04-05,4099.3079,170.80449583333333,100.0,268.1999,106.2209,193.087,179.17275,10.1625,0.0,3.8166666666666664,,0.0,1030.9958333333334,329.1666666666667,2.9375,4,2
2017-04-06,4032.3917,168.01632083333334,100.0,295.6549,295.6549,223.7031,164.315,11.566666666666668,0.0,4.8999999999999995,,0.0,1030.5666666666666,303.75,1.6833333333333333,4,3
2017-04-07,4141.3426,172.55594166666666,87.7968,267.8425,163.9966,127.4389,163.6557,11.558333333333332,0.0,5.375,,0.0,1027.1708333333333,217.5,1.7958333333333334,4,4
2017-04-08,3500.0,145.83333333333334,85.5579,217.7934,165.9986,134.0014,132.777,12.9625,0.0,5.55,,0.0,1023.5916666666667,179.58333333333334,2.1875,4,5
2017-04-09,3300.0,137.5,100.0,200.0,200.0,100.0,111.1399,15.958333333333334,0.0,7.033333333333334,,0.0,1020.2416666666667,180.0,4.291666666666667,4,6
2017-04-10,3900.0,162.5,100.0,222.6738,200.0,200.0,175.51785,11.054166666666667,0.0,3.1125000000000003,,0.0,1025.5666666666666,317.5,3.2125,4,0
2017-04-11,4300.0,179.16666666666666,100.0,277.4121,232.9341,200.0,196.55,10.891666666666666,0.0,3.5083333333333333,,0.0,1027.1,281.25,3.8041666666666667,4,1
2017-04-12,4216.3614,175.681725,100.0,265.3695,192.5129,200.0,190.4758,11.329166666666666,0.0,5.091666666666667,,0.0,1019.15,272.9166666666667,4.904166666666667,4,2
2017-04-13,4983.6386,207.65160833333334,108.6287,300.0,176.5191,207.1194,202.70999999999998,10.629166666666666,0.0,2.2416666666666667,,-0.5,1018.4125,299.5833333333333,2.829166666666666,4,3
2017-04-14,4839.6406,201.65169166666666,106.0591,265.0937,229.2226,265.0937,200.0,11.395833333333334,,5.116666666666666,,0.0,1016.8916666666668,262.5,4.616666666666666,4,4
2017-04-15,5160.3593,215.01497083333334,141.2809,290.3187,234.8303,260.8985,200.0,11.299999999999999,0.0,3.3541666666666665,,-0.5,1018.3541666666666,288.3333333333333,4.458333333333333,4,5
2017-04-16,4896.4176,204.01739999999998,100.0,281.1188,196.4178,200.0,200.0,10.75,,4.233333333333333,,0.0,1021.8791666666666,272.5,4.566666666666666,4,6
2017-04-17,5503.5822,229.315925,185.641,303.2362,257.0382,246.544,217.13605,9.762500000000001,,4.3625,,2.0,1023.0208333333334,161.66666666666666,2.654166666666667,4,0
2017-04-18,6000.0002,250.00000833333334,140.029,343.219,250.3158,309.5639,240.70925,8.491666666666667,0.0,-0.08749999999999998,,0.0,1031.0260869565216,64.16666666666667,3.7708333333333335,4,1
2017-04-19,6025.5926,251.06635833333334,100.0,399.1032,269.658,221.5346,239.3741,9.233333333333333,0.0,-0.4041666666666666,,0.0,1036.5083333333334,94.58333333333333,2.2583333333333333,4,2
2017-04-20,4574.4074,190.60030833333334,67.3442,341.2107,273.8,200.0,200.0,10.904166666666667,,4.920833333333333,,0.0,1035.7958333333333,244.58333333333334,3.1999999999999997,4,3
2017-04-21,4072.8128,169.70053333333334,100.0,201.8433,172.8128,200.0,181.92115,12.045833333333334,0.0,6.454166666666667,,1.0,1031.7208333333333,294.5833333333333,2.7125,4,4
2017-04-22,4458.0879,185.75366250000002,107.6057,249.66,162.7187,206.8206,198.33215,11.766666666666666,0.0,4.454166666666667,,0.0,1028.4624999999999,242.08333333333334,2.8666666666666667,4,5
2017-04-23,4569.0995,190.37914583333335,100.0,294.3522,177.5381,294.3522,200.0,11.404166666666667,0.0,4.104166666666667,,0.0,1025.8708333333334,202.08333333333334,3.4749999999999996,4,6
2017-04-24,4916.7389,204.86412083333335,100.0,388.1509,255.16,388.1509,200.0,9.633333333333333,0.0,4.4875,,1.0,1016.1374999999999,275.8333333333333,3.75,4,0
2017-04-25,8183.6525,340.98552083333334,199.2192,500.1475,442.4282,433.9433,343.6142,5.779166666666666,0.0,-2.75,,-0.5,1014.2083333333334,308.3333333333333,3.7708333333333335,4,1
2017-04-26,8428.6687,351.19452916666665,202.5932,687.9425,349.527,428.8812,323.4314,5.866666666666667,0.0,0.9625,,2.0,1018.2583333333333,237.5,3.6333333333333333,4,2
2017-04-27,6770.9399,282.12249583333335,145.8244,441.524,355.2817,218.82,254.8805,6.925,0.0,2.004166666666667,,0.0,1019.0875,287.0833333333333,3.1875,4,3
2017-04-28,5000.0,208.33333333333334,100.0,373.3796,267.1714,200.0,200.0,10.433333333333334,,4.8500000000000005,,-1.0,1016.8625000000001,284.5833333333333,2.004166666666667,4,4
2017-04-29,4600.0001,191.66667083333334,100.0,305.1649,167.7732,191.0562,195.5281,11.025,,3.6208333333333336,,0.0,1014.4583333333334,187.91666666666666,3.6,4,5
2017-04-30,4033.7564,168.07318333333333,100.0,236.4354,157.0824,200.7466,182.8262,13.308333333333332,,4.0125,,0.0,1002.0041666666666,116.25,6.7625,4,6
2017-05-01,4666.2438,194.426825,115.8095,239.2494,226.993,226.1884,200.0,10.541666666666666,0.0,7.3500000000000005,,7.0,1004.7875,106.25,4.179166666666666,5,0
2017-05-02,4700.0001,195.8333375,100.0,322.9498,200.0,200.0,200.0,11.754166666666668,0.0,6.420833333333333,,-0.5,1019.1125000000001,58.75,3.0124999999999997,5,1
2017-05-03,5500.0,229.16666666666666,145.3477,314.3381,200.0,200.0,202.65965,9.633333333333333,,6.441666666666666,,-0.5,1022.2916666666666,39.583333333333336,3.7874999999999996,5,2
2017-05-04,4800.0001,200.00000416666668,120.3959,275.9933,178.1159,221.8841,200.0,11.237499999999999,,6.8875,,1.0,1022.4666666666667,37.916666666666664,4.370833333333333,5,3
2017-05-05,4998.3457,208.26440416666665,197.268,248.8982,198.634,197.268,197.268,11.858333333333334,0.0,4.516666666666667,,0.0,1020.7125,59.583333333333336,5.458333333333333,5,4
2017-05-06,4734.432,197.268,197.268,197.268,197.268,197.268,197.268,12.091666666666667,,7.0125,,0.0,1013.5708333333333,68.33333333333333,4.316666666666666,5,5
2017-05-07,4734.432,197.268,197.268,197.268,197.268,197.268,197.268,12.362499999999999,0.0,5.920833333333333,,0.0,1020.8833333333333,211.66666666666666,2.8666666666666667,5,6
2017-05-08,4932.7923,205.5330125,141.2948,258.7464,244.124,254.51,200.0,9.679166666666667,0.0,4.154166666666667,,0.0,1026.7916666666667,117.5,3.658333333333333,5,0
2017-05-09,5200.0,216.66666666666666,100.0,304.2852,248.7033,157.2147,200.68855000000002,10.174999999999999,0.0,2.8874999999999997,,0.0,1022.2624999999999,35.416666666666664,2.7125,5,1
2017-05-10,4700.0,195.83333333333334,100.0,272.501,196.5541,200.0,200.0,11.608333333333334,0.0,4.220833333333333,,0.0,1008.2125,124.58333333333333,2.966666666666667,5,2
2017-05-11,4400.0,183.33333333333334,100.0,300.0,200.0,181.886,197.9592,14.299999999999999,0.0,8.045833333333333,,-0.5,996.4875000000001,85.83333333333333,3.3041666666666667,5,3
2017-05-12,3700.0,154.16666666666666,100.0,244.7132,174.87400000000005,125.126,149.91865,14.841666666666667,0.0,11.104166666666666,,6.0,997.1208333333334,175.0,4.679166666666666,5,4
2017-05-13,3758.9994,156.624975,100.0,211.592,158.9994,200.0,162.48505,14.370833333333332,,7.9624999999999995,,1.0,1007.7958333333332,203.75,5.104166666666667,5,5
2017-05-14,3741.0006,155.875025,100.0,229.6207,141.0006,200.0,157.46785,14.816666666666668,0.0,8.225,,-0.5,1018.375,227.5,4.570833333333334,5,6
2017-05-15,3000.0001,125.00000416666667,65.8977,200.0,200.0,100.0,100.0,14.391666666666666,,11.241666666666667,,4.0,1024.3791666666666,179.16666666666666,4.9125000000000005,5,0
2017-05-16,3000.0,125.0,42.0399,200.0,200.0,128.7914,100.0,18.620833333333334,,13.85,,-0.5,1023.5041666666666,209.58333333333334,5.4875,5,1
2017-05-17,3500.0,145.83333333333334,100.0,200.0,200.0,170.6525,143.93560000000002,15.204166666666666,,14.420833333333334,,30.0,1016.6833333333334,209.58333333333334,2.4,5,2
2017-05-18,3675.1585,153.13160416666668,65.3312,200.1752,200.1752,174.9832,165.16910000000001,12.245833333333332,,8.533333333333333,,9.5,1012.6125000000001,292.0833333333333,2.3541666666666665,5,3
2017-05-19,3724.8416,155.20173333333335,100.0,200.0,165.5826,200.0,161.6341,11.5875,,8.070833333333333,,34.5,1012.0958333333333,271.25,3.1291666666666664,5,4
2017-05-20,3999.9999,166.6666625,100.0,213.5051,203.8578,196.1422,193.147,11.9125,0.0,7.4750000000000005,,2.0,1017.9583333333334,210.83333333333334,4.8125,5,5
2017-05-21,3400.0001,141.66667083333334,93.4106,200.0,176.3043,100.0,131.09345,14.75,0.0,8.058333333333334,,0.0,1023.2391304347826,172.91666666666666,3.9458333333333333,5,6
2017-05-22,2700.0,112.5,0.0,249.8148,150.1852,249.8148,100.0,18.070833333333333,0.0,9.291666666666666,,0.0,1016.3708333333334,150.0,4.116666666666666,5,0
2017-05-23,3000.0,125.0,100.0,200.0,200.0,135.4227,100.0,16.599999999999998,0.0,12.1,,0.0,1021.0708333333333,267.5,3.345833333333333,5,1
2017-05-24,2500.0,104.16666666666667,0.0,200.0,0.0,100.0,100.0,19.758333333333333,0.0,12.7125,,0.0,1025.3374999999999,204.16666666666666,2.2375000000000003,5,2
2017-05-25,2800.0,116.66666666666667,15.8877,200.0,100.0,100.0,100.0,20.341666666666665,0.0,12.545833333333334,,0.0,1023.5333333333333,126.66666666666667,3.204166666666667,5,3
2017-05-26,3029.725,126.23854166666666,100.0,200.0,129.725,200.0,100.0,21.0625,0.0,11.766666666666666,,0.0,1017.625,91.66666666666667,4.8,5,4
2017-05-27,3470.2749,144.5947875,100.0,200.0,170.275,155.4311,149.03379999999999,18.974999999999998,0.0,13.254166666666668,,-0.5,1014.0333333333333,166.25,4.908333333333333,5,5
2017-05-28,3700.0,154.16666666666666,100.0,200.0,102.9407,197.0593,176.04255,17.291666666666668,0.0,12.733333333333334,,0.0,1017.5625,194.16666666666666,2.1791666666666667,5,6
2017-05-29,3739.7615,155.82339583333334,100.0,200.0,139.7615,200.0,154.81285,17.375,,15.079166666666666,,1.5,1012.4333333333334,171.25,2.9625,5,0
2017-05-30,3856.2655,160.67772916666667,100.0,200.0,156.2655,200.0,177.28885,17.400000000000002,0.0,12.487499999999999,,0.0,1015.6,256.25,5.070833333333334,5,1
2017-05-31,3631.0579,151.29407916666665,100.0,200.0,165.7628,141.2657,150.0,17.566666666666666,0.0,12.3125,,0.0,1022.1708333333332,228.75,2.2958333333333334,5,2
2017-06-01,3970.4886,165.437025,100.0,200.0,170.4886,200.0,196.67685,19.041666666666668,0.0,11.862499999999999,,0.0,1020.6916666666666,206.66666666666666,3.0041666666666664,6,3
2017-06-02,3602.4263,150.10109583333335,100.0,200.0,114.8828,169.7834,150.0,19.4875,0.0,13.541666666666666,,0.0,1015.8874999999999,268.3333333333333,1.8333333333333333,6,4
2017-06-03,3846.9405,160.2891875,100.0,200.0,146.9405,200.0,164.03400000000002,17.316666666666666,0.0,9.566666666666666,,0.0,1014.5708333333333,275.4166666666667,4.641666666666667,6,5
2017-06-04,4053.0595,168.87747916666666,100.0,268.1733,196.9135,156.441,178.07299999999998,14.870833333333332,0.0,8.475,,-0.5,1016.15,240.0,5.566666666666666,6,6
2017-06-05,3900.0,162.5,100.0,200.0,200.0,200.0,172.6279,14.516666666666666,0.0,10.383333333333333,,-0.5,1007.025,193.75,7.145833333333333,6,0
2017-06-06,4100.0,170.83333333333334,25.5389,300.0,114.2423,185.7577,182.4595,12.979166666666666,0.0,9.141666666666667,,95.0,995.8333333333334,241.25,9.966666666666667,6,1
2017-06-07,3400.0,141.66666666666666,13.7877,200.0,100.0,195.6546,136.13515,15.054166666666667,0.0,8.091666666666667,,1.0,1011.0916666666667,247.5,8.125,6,2
2017-06-08,3900.0,162.5,100.0,203.2466,200.0,200.0,190.53015,15.612499999999999,,12.045833333333334,,3.5,1009.9958333333334,208.33333333333334,6.695833333333333,6,3
2017-06-09,2700.0,112.5,0.0,266.9142,100.0,0.0,100.0,16.508333333333333,0.0,11.066666666666668,,3.5,1011.2833333333333,240.0,5.791666666666667,6,4
2017-06-10,889.5781999999999,37.06575833333333,0.0,100.0,89.5782,0.0,0.0,18.466666666666665,0.0,12.358333333333334,,0.0,1016.35,201.25,5.9375,6,5
2017-06-11,710.4218,29.600908333333333,0.0,110.4218,110.4218,0.0,0.0,18.849999999999998,0.0,12.091666666666667,,0.0,1014.0541666666667,229.58333333333334,6.529166666666666,6,6
2017-06-12,2200.0,91.66666666666667,0.0,400.0,100.0,100.0,100.0,15.991666666666667,0.0,9.4375,,-0.5,1017.5500000000001,254.58333333333334,6.141666666666667,6,0
2017-06-13,3000.0,125.0,100.0,200.0,100.0,100.0,100.0,18.0125,0.0,10.654166666666667,,0.0,1019.5749999999999,250.0,2.1625,6,1
2017-06-14,2764.4739,115.1864125,0.0,287.7878,64.4739,100.0,100.0,20.791666666666668,0.0,11.733333333333334,,0.0,1016.7291666666666,133.75,3.158333333333333,6,2
2017-06-15,2035.5261,84.8135875,0.0,135.5261,135.5261,100.0,100.0,19.166666666666668,0.0,10.65,,0.0,1014.8874999999999,257.0833333333333,5.825,6,3
2017-06-16,400.0,16.666666666666668,0.0,100.0,0.0,0.0,0.0,18.195833333333333,0.0,11.4375,,0.0,1023.8666666666667,271.25,4.766666666666667,6,4
2017-06-17,500.0,20.833333333333332,0.0,100.0,100.0,0.0,0.0,22.78333333333333,0.0,15.174999999999999,,0.0,1026.4291666666666,257.9166666666667,2.8166666666666664,6,5
2017-06-18,300.0,12.5,0.0,100.0,0.0,0.0,0.0,24.7625,0.0,15.637500000000001,,0.0,1023.2666666666668,252.08333333333334,2.1666666666666665,6,6
2017-06-19,400.0,16.666666666666668,0.0,100.0,0.0,0.0,0.0,26.02916666666667,0.0,15.745833333333332,,0.0,1018.9458333333333,100.0,2.2916666666666665,6,0
2017-06-20,1700.0,70.83333333333333,0.0,200.0,100.0,100.0,100.0,24.537499999999998,0.0,14.729166666666666,,0.0,1017.6041666666666,98.75,3.3249999999999997,6,1
2017-06-21,2332.4803,97.18667916666668,0.0,198.8319,132.4803,100.0,100.0,25.1375,0.0,16.616666666666667,,0.0,1014.3249999999999,124.58333333333333,3.641666666666666,6,2
2017-06-22,2667.5197,111.14665416666666,12.380999999999998,187.61900000000003,167.5197,100.0,100.0,20.775000000000002,0.0,14.995833333333332,,0.0,1012.0833333333334,250.83333333333334,5.7875000000000005,6,3
2017-06-23,3000.0001,125.00000416666667,55.1488,200.0,200.0,100.0,100.0,18.841666666666665,0.0,11.745833333333332,,0.0,1016.0166666666668,248.75,6.791666666666667,6,4
2017-06-24,3200.0,133.33333333333334,100.0,200.0,164.4702,100.0,115.75104999999999,19.3625,,14.549999999999999,,-0.5,1013.6041666666666,240.0,6.191666666666666,6,5
2017-06-25,3400.0,141.66666666666666,100.0,200.0,180.1424,119.8576,127.7368,18.525000000000002,,12.245833333333332,,-0.5,1012.4666666666667,259.5833333333333,6.283333333333334,6,6
2017-06-26,3200.0,133.33333333333334,26.7466,200.0,162.9728,137.0272,131.2773,18.75,0.0,7.5125,,-0.5,1013.7958333333332,117.5,2.7416666666666667,6,0
2017-06-27,3100.0,129.16666666666666,100.0,200.0,200.0,100.0,100.0,17.141666666666666,,12.616666666666667,,1.0,1006.6875,75.83333333333333,3.516666666666666,6,1
2017-06-28,3700.0,154.16666666666666,100.0,200.0,200.0,200.0,154.8734,15.25,,12.770833333333334,,45.0,997.85,143.33333333333334,2.8625000000000003,6,2
2017-06-29,3300.0,137.5,100.0,200.0,136.8026,181.0014,127.9006,15.025,,10.1625,,-0.5,996.4499999999999,281.6666666666667,3.2583333333333333,6,3
2017-06-30,3315.8253,138.1593875,0.0,200.0,115.8253,200.0,137.85805,17.641666666666666,,11.799999999999999,,0.0,1004.6136363636364,291.7391304347826,2.6916666666666664,6,4
2017-07-01,3384.1747,141.00727916666668,100.0,200.0,184.1747,100.0,125.5726,18.058333333333334,,11.487499999999999,,2.0,1015.6916666666666,297.0833333333333,4.229166666666667,7,5
2017-07-02,3200.0,133.33333333333334,100.0,200.0,139.131,100.0,100.0,19.133333333333333,0.0,9.775,,0.0,1020.6999999999999,296.6666666666667,3.808333333333333,7,6
2017-07-03,3100.0,129.16666666666666,28.1962,200.0,200.0,100.0,105.12989999999999,19.204166666666666,0.0,12.070833333333333,,-0.5,1020.5347826086957,258.3333333333333,4.945833333333334,7,0
2017-07-04,3200.0,133.33333333333334,0.0,200.0,100.0,200.0,130.2429,19.783333333333335,0.0,12.5875,,0.0,1019.8833333333333,251.25,3.091666666666667,7,1
2017-07-05,3151.0763,131.29484583333334,100.0,200.0,151.0763,103.9676,100.0,22.458333333333332,0.0,12.674999999999999,,0.0,1018.225,166.66666666666666,2.370833333333333,7,2
2017-07-06,2848.9237,118.70515416666666,100.0,200.0,148.9237,100.0,100.0,25.150000000000002,0.0,14.5625,,0.0,1014.0791666666668,137.91666666666666,3.733333333333333,7,3
2017-07-07,2900.0,120.83333333333333,100.0,200.0,100.0,200.0,100.0,23.183333333333334,0.0,13.4125,,0.0,1015.8791666666666,275.0,4.0249999999999995,7,4
2017-07-08,2900.0,120.83333333333333,100.0,200.0,200.0,100.0,100.0,21.587500000000002,0.0,12.066666666666668,,0.0,1018.0583333333334,265.8333333333333,2.970833333333333,7,5
2017-07-09,2900.0,120.83333333333333,100.0,200.0,100.0,100.0,100.0,22.375,0.0,13.645833333333334,,0.0,1012.7416666666667,175.0,3.345833333333333,7,6
2017-07-10,2900.0,120.83333333333333,0.0,200.0,0.0,100.0,100.0,20.845833333333335,0.0,12.5875,,0.0,1008.5083333333333,260.8333333333333,4.666666666666667,7,0
2017-07-11,3300.0,137.5,100.0,200.0,200.0,100.0,100.0,16.208333333333332,,12.933333333333332,,10.0,1009.2458333333334,203.33333333333334,4.4125,7,1
2017-07-12,3400.0,141.66666666666666,100.0,200.0,118.9063,118.2073,119.97305,17.2375,,10.908333333333333,,91.0,1015.0041666666666,170.0,3.7624999999999997,7,2
2017-07-13,3100.0,129.16666666666666,100.0,200.0,200.0,100.0,100.59935,18.45,,9.5875,,0.0,1021.6374999999999,207.5,3.3958333333333335,7,3
2017-07-14,3200.0,133.33333333333334,0.0,200.0,200.0,100.0,100.0,17.9375,,10.079166666666667,,-1.0,1019.9416666666666,288.75,3.745833333333333,7,4
2017-07-15,3900.0,162.5,100.0,200.0,200.0,200.0,199.15035,18.141666666666666,,14.0,,1.0,1021.9458333333333,245.0,4.470833333333333,7,5
2017-07-16,3700.0,154.16666666666666,100.0,200.0,178.1049,100.0,160.2773,21.241666666666667,,16.6375,,0.0,1022.6291666666666,257.9166666666667,4.35,7,6
2017-07-17,3559.6662,148.319425,100.0,200.0,159.6662,200.0,148.66685,20.808333333333334,0.0,9.283333333333333,,1.0,1023.0166666666668,67.91666666666667,3.225,7,0
2017-07-18,3436.4998,143.18749166666666,100.0,200.0,156.8978,100.0,140.3342,21.4875,0.0,13.200000000000001,,0.0,1016.2041666666668,87.5,5.0625,7,1
2017-07-19,2954.8209,123.11753750000001,0.0,200.0,54.8209,200.0,100.0,19.920833333333334,,16.783333333333335,,3.5,1006.125,149.16666666666666,4.404166666666667,7,2
2017-07-20,3349.0131,139.5422125,100.0,200.0,149.0131,148.5358,139.86745000000002,17.837500000000002,0.0,11.8125,,-0.5,1007.85,230.41666666666666,5.445833333333333,7,3
2017-07-21,3200.0,133.33333333333334,0.0,200.0,167.0527,102.7034,128.615,17.57916666666667,0.0,11.154166666666667,,0.0,1008.4333333333334,165.41666666666666,6.137499999999999,7,4
2017-07-22,3600.0,150.0,100.0,200.0,158.5529,122.2448,148.4962,14.5625,,12.466666666666667,,65.0,1008.0375,185.0,3.545833333333333,7,5
2017-07-23,3900.0,162.5,100.0,200.0,200.0,200.0,187.0211,15.404166666666667,0.0,11.9625,,-0.5,1011.4083333333333,251.25,4.016666666666667,7,6
2017-07-24,3800.0,158.33333333333334,0.0,200.0,0.0,100.0,185.72039999999998,16.349999999999998,,12.825000000000001,,-1.0,1014.0708333333333,283.75,3.4458333333333333,7,0
2017-07-25,3000.0,125.0,0.0,374.0547,200.0,130.6072,100.0,18.10833333333333,0.0,12.429166666666667,,0.0,1015.6958333333333,259.5833333333333,2.779166666666667,7,1
2017-07-26,3163.4267,131.80944583333334,63.4267,288.2284,63.4267,200.0,100.0,17.6375,0.0,15.079166666666666,,10.0,1007.75,202.91666666666666,5.075,7,2
2017-07-27,3436.5733,143.19055416666666,100.0,200.0,136.5733,200.0,145.80195000000003,16.7,,12.575000000000001,,10.0,1006.7458333333334,237.08333333333334,5.233333333333333,7,3
2017-07-28,3400.0,141.66666666666666,100.0,200.0,200.0,100.0,111.77465,16.954166666666666,,13.0625,,24.5,1008.275,219.16666666666666,6.6625000000000005,7,4
2017-07-29,3500.0,145.83333333333334,100.0,200.0,197.6483,102.3517,128.63845,16.958333333333332,0.0,14.083333333333334,,0.5,1007.6166666666667,221.66666666666666,4.145833333333333,7,5
2017-07-30,3530.5243,147.10517916666666,100.0,200.0,130.5243,200.0,143.90799999999996,17.212500000000002,,12.591666666666667,,5.0,1005.8708333333334,235.41666666666666,5.6875,7,6
2017-07-31,3069.4757,127.89482083333333,19.4237,200.0,136.3567,106.7971,103.39855,17.366666666666667,0.0,11.066666666666668,,0.0,1011.3708333333334,222.08333333333334,4.841666666666667,7,0
2017-08-01,2900.0,120.83333333333333,0.0,209.2338,100.0,146.1368,100.0,17.0625,0.0,11.9125,,0.0,1014.5666666666666,219.58333333333334,4.741666666666666,8,1
2017-08-02,3300.0,137.5,16.4894,200.0,137.4779,118.0165,118.53739999999999,16.845833333333335,,14.679166666666667,,1.0,1011.8791666666666,185.0,5.570833333333333,8,2
2017-08-03,3315.2048,138.13353333333333,100.0,235.1324,115.2048,200.0,113.83685,18.420833333333334,,13.85,,4.5,1007.0875,223.75,8.116666666666667,8,3
2017-08-04,3384.7952,141.03313333333332,100.0,200.0,113.8884,170.9068,131.8589,18.408333333333335,0.0,12.041666666666666,,-1.0,1011.3249999999999,242.91666666666666,5.879166666666666,8,4
2017-08-05,3500.0,145.83333333333334,100.0,200.0,200.0,200.0,129.4276,17.091666666666665,0.0,10.475,,1.0,1016.8625000000001,285.8333333333333,3.3625000000000003,8,5
2017-08-06,3500.0,145.83333333333334,100.0,200.0,100.0,200.0,142.8688,16.3,0.0,10.258333333333333,,0.0,1021.8958333333334,232.08333333333334,4.279166666666667,8,6
2017-08-07,3400.0,141.66666666666666,100.0,200.0,173.1768,126.8232,128.62655,16.587500000000002,,13.404166666666667,,0.0,1017.3166666666666,231.66666666666666,3.6125000000000003,8,0
2017-08-08,3500.0,145.83333333333334,60.3896,239.6104,100.0,200.0,132.864,15.247826086956522,,12.299999999999999,,0.0,1011.3772727272727,302.72727272727275,2.9956521739130437,8,1
2017-08-09,3900.0,162.5,100.0,200.0,186.8757,113.1243,187.13285,13.9,,12.558333333333332,,55.0,1015.8833333333333,311.6666666666667,3.7291666666666665,8,2
2017-08-10,3100.0,129.16666666666666,6.0419,212.2278,212.2278,100.0,110.33924999999999,16.245833333333334,0.0,9.616666666666667,,5.0,1023.1875,149.16666666666666,3.1458333333333335,8,3
2017-08-11,3100.0,129.16666666666666,100.0,287.7171,100.0,100.0,100.0,16.175,0.0,11.283333333333333,,0.0,1018.9875000000001,245.83333333333334,4.208333333333333,8,4
2017-08-12,2200.0,91.66666666666667,0.0,200.0,26.9218,0.0,100.0,18.875,,12.762500000000001,,-0.5,1015.8666666666667,264.5833333333333,4.7124999999999995,8,5
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.474999999999998,0.0,8.075000000000001,,0.0,1021.0208333333334,243.75,2.4,8,6
2017-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.695833333333333,0.0,11.033333333333333,,0.0,1017.2416666666667,171.25,2.954166666666667,8,0
2017-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.561904761904763,0.0,12.114285714285714,,-0.5,1015.104761904762,258.0952380952381,3.033333333333333,8,1
2017-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.033333333333335,0.0,10.854166666666666,,0.0,1018.775,217.91666666666666,3.595833333333333,8,2
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.408333333333335,0.0,15.125,,4.5,1011.3166666666666,212.91666666666666,5.720833333333334,8,3
2017-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.979166666666666,0.0,11.791666666666666,,-0.5,1011.1083333333332,233.33333333333334,5.979166666666667,8,4
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.004166666666666,0.0,9.674999999999999,,0.0,1017.1999999999999,260.4166666666667,6.3374999999999995,8,5
2017-08-20,100.0,4.3478260869565215,0.0,100.0,100.0,0.0,0.0,15.012500000000001,0.0,10.204166666666667,,0.0,1023.2375000000001,233.75,3.7708333333333335,8,6
2017-08-21,3394.2834,141.428475,100.0,200.0,194.2833,115.5898,125.0699,16.7,,15.370833333333332,,2.0,1021.2391304347826,113.75,2.6166666666666667,8,0
2017-08-22,3105.7167,129.4048625,5.7167,213.2443,5.7167,200.0,100.0,19.341666666666665,,16.587500000000002,,0.0,1018.6125000000001,119.58333333333333,2.920833333333333,8,1
2017-08-23,3200.0,133.33333333333334,0.0,200.0,195.5676,104.4324,102.2162,18.558333333333334,0.0,14.608333333333334,,1.0,1013.6291666666666,202.08333333333334,4.070833333333334,8,2
2017-08-24,3200.0001,133.3333375,91.7297,200.0,200.0,200.0,104.13515000000001,17.141666666666666,0.0,12.145833333333334,,0.0,1017.0041666666666,243.75,3.5999999999999996,8,3
2017-08-25,2900.0,120.83333333333333,0.0,200.0,0.0,181.5758,100.0,18.241666666666667,0.0,11.941666666666668,,0.0,1017.1999999999999,255.0,1.7166666666666668,8,4
2017-08-26,2900.0001,120.83333750000001,72.2521,200.0,173.2923,126.7077,100.0,19.474999999999998,0.0,12.833333333333334,,,1016.2416666666667,281.25,1.575,8,5
2017-08-27,2800.0,116.66666666666667,100.0,200.0,100.0,100.0,100.0,20.708333333333332,0.0,12.041666666666666,,0.0,1018.3375,142.08333333333334,2.0166666666666666,8,6
2017-08-28,2800.0,116.66666666666667,100.0,200.0,200.0,100.0,100.0,21.358333333333334,0.0,14.766666666666666,,0.0,1017.4250000000001,186.25,2.5625,8,0
2017-08-29,2600.0,108.33333333333333,15.6391,200.0,15.6391,115.1143,100.0,20.029166666666665,0.0,14.779166666666667,,0.0,1013.3666666666667,273.75,2.5416666666666665,8,1
2017-08-30,3600.0,150.0,100.0,200.0,200.0,200.0,150.0,13.929166666666667,,10.604166666666666,,10.0,1013.3833333333333,269.1666666666667,2.5208333333333335,8,2
