timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,dewTemperature,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.525,0.09166666666666663,,1016.1,197.72727272727272,2.5,5,0
2017-05-02,262.1413,10.922554166666666,0.0,131.0707,0.0,0.0,0.0,12.133333333333333,3.370833333333333,3.5,1016.2958333333332,161.42857142857142,2.4375,5,1
2017-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.920833333333334,1.3041666666666667,,1021.3458333333333,185.0,2.491304347826087,5,2
2017-05-04,1179.6486,49.152025,0.0,196.61,0.0,196.61,0.0,15.549999999999999,2.2041666666666666,,1018.875,191.36363636363637,2.466666666666667,5,3
2017-05-05,2621.4455,109.22689583333333,0.0,196.612,131.0687,196.61,131.0687,20.154166666666665,3.7708333333333335,,1008.725,161.42857142857142,2.6791666666666667,5,4
2017-05-06,3997.6997,166.57082083333333,131.0687,196.612,131.0687,196.61,196.6,21.625,2.3916666666666666,-1.0,1000.2125,148.2608695652174,6.3,5,5
2017-05-07,4194.3063,174.7627625,131.0687,262.1501,131.0707,196.61,196.606,19.150000000000002,5.375,-1.0,1003.1,215.83333333333334,4.4125,5,6
2017-05-08,1703.9348,70.99728333333333,0.0,196.61,131.0687,65.5393,32.76965,15.279166666666667,7.641666666666667,-1.0,1009.5583333333334,245.23809523809524,3.2875,5,0
2017-05-09,2555.898,106.49575,0.0,196.612,65.5293,196.61,131.0687,16.458333333333332,5.608333333333333,,1008.65,292.27272727272725,3.4499999999999997,5,1
2017-05-10,3538.9423,147.45592916666666,65.5293,196.61,131.0707,196.61,131.07164999999998,17.516666666666666,4.420833333333333,-1.0,1009.2791666666667,218.5,3.3869565217391306,5,2
2017-05-11,3801.0816,158.3784,131.0687,196.612,131.0707,131.0687,131.07565,19.154166666666665,2.308333333333333,,1013.0291666666667,157.82608695652175,3.0833333333333335,5,3
2017-05-12,3866.6369,161.10987083333333,131.0687,196.612,131.0787,196.61,131.0787,21.508333333333336,1.0166666666666668,,1003.8333333333334,193.33333333333334,7.9750000000000005,5,4
2017-05-13,2293.7628,95.57345,0.0,196.61,65.5293,196.61,131.0707,9.133333333333333,-1.508333333333333,-1.0,1008.4541666666668,223.68421052631578,3.1333333333333333,5,5
2017-05-14,4259.8378,177.49324166666668,131.0687,196.6106,196.6106,131.0687,196.601,11.291666666666666,-1.9958333333333333,,1008.6083333333332,239.0909090909091,2.7916666666666665,5,6
2017-05-15,2162.6861,90.11192083333333,0.0,196.61,196.61,65.5393,98.304,13.4625,0.7458333333333332,-1.0,1004.2666666666668,186.66666666666666,2.6166666666666667,5,0
2017-05-16,1441.7878,60.07449166666667,0.0,196.6104,0.0,196.6104,0.0,13.012500000000001,3.8625000000000003,8.0,1003.5375,175.0,4.141666666666667,5,1
2017-05-17,786.4269,32.767787500000004,0.0,196.6126,131.0687,0.0,0.0,3.704166666666666,-0.3,42.0,1008.2681818181819,204.34782608695653,3.7583333333333333,5,2
2017-05-18,393.2122,16.383841666666665,0.0,131.0713,0.0,0.0,0.0,5.316666666666667,-0.48750000000000004,-1.0,1015.975,174.0,2.2916666666666665,5,3
2017-05-19,131.07,5.46125,0.0,131.07,0.0,0.0,0.0,9.375,-0.08333333333333333,,1018.1166666666667,192.72727272727272,2.1750000000000003,5,4
2017-05-20,1835.0094000000001,79.78301739130436,0.0,196.6106,131.08,131.0813,65.53,12.275,1.3416666666666668,,1017.3625000000001,155.71428571428572,2.5124999999999997,5,5
2017-05-21,4194.2913,174.7621375,65.5398,196.6113,196.6006,131.0674,196.6064,13.279166666666667,6.2,3.6666666666666665,1018.4416666666666,207.14285714285714,2.6416666666666666,5,6
2017-05-22,1900.5476,79.18948333333334,0.0,262.1434,196.6126,196.6013,65.535,15.325000000000001,4.991666666666666,,1020.0708333333333,180.45454545454547,2.6041666666666665,5,0
2017-05-23,3538.9505,147.45627083333332,0.0,262.1521,131.0802,131.0694,131.08010000000002,18.470833333333335,3.3625000000000003,,1015.7375000000001,150.8695652173913,2.6166666666666667,5,1
2017-05-24,2949.1076,128.2220695652174,0.0,196.612,196.6107,196.6095,131.07,19.820833333333333,3.7458333333333336,5.0,1001.7833333333333,202.17391304347825,4.4750000000000005,5,2
2017-05-25,3145.7326,131.07219166666667,0.0,196.612,196.612,196.6088,131.0701,14.762500000000001,-1.1875,-1.0,1001.9333333333334,198.63636363636363,3.420833333333333,5,3
2017-05-26,1966.0841,81.92017083333333,0.0,196.612,196.6095,0.0,65.5353,13.512500000000001,1.3791666666666667,,1007.3541666666666,279.1304347826087,4.0249999999999995,5,4
2017-05-27,2359.3042,98.30434166666667,0.0,196.612,0.0,0.0,98.30535,13.383333333333333,1.9041666666666668,,1019.1916666666666,193.63636363636363,2.7130434782608694,5,5
2017-05-28,4063.2337,169.30140416666669,0.0,262.1408,0.0,196.6113,196.6095,16.591666666666665,1.1166666666666667,,1019.275,208.33333333333334,2.433333333333333,5,6
2017-05-29,3604.4797,150.18665416666667,0.0,196.612,196.6093,131.0682,163.8394,19.604166666666668,3.0833333333333335,,1015.025,213.33333333333334,2.9291666666666667,5,0
2017-05-30,3276.8078,136.53365833333334,0.0,196.6113,196.61,131.0717,131.08025,21.354166666666668,2.0083333333333333,,1011.3874999999999,158.2608695652174,2.558333333333333,5,1
2017-05-31,2293.7613,95.57338750000001,0.0,196.6113,131.0682,0.0,131.06885,23.366666666666664,0.5083333333333333,-1.0,1006.2791666666667,177.61904761904762,3.9875000000000003,5,2
2017-06-01,3014.6594,125.61080833333334,0.0,196.612,0.0,196.602,131.0707,22.175,3.6374999999999997,-1.0,1006.6166666666667,166.8181818181818,4.220833333333333,6,3
2017-06-02,3211.2796,133.80331666666666,65.5313,196.612,131.0807,131.0707,131.0707,18.98333333333333,5.416666666666667,-1.0,1013.4791666666666,208.57142857142858,2.3625000000000003,6,4
2017-06-03,3080.1871,128.34112916666666,0.0,196.612,196.612,131.0687,131.0697,21.570833333333336,2.6458333333333335,,1012.6833333333334,173.0,2.5416666666666665,6,5
2017-06-04,3735.5502,155.64792500000001,65.5393,196.61,131.0707,131.0687,131.08015,25.983333333333334,1.8583333333333334,-1.0,1005.9083333333333,162.38095238095238,3.8,6,6
2017-06-05,3473.4051,144.7252125,0.0,196.612,131.0687,131.0687,131.0707,23.008333333333336,6.108333333333333,,1009.5416666666666,217.5,3.1652173913043478,6,0
2017-06-06,3211.2633,133.8026375,0.0,196.612,131.0687,131.0707,131.0726,23.96666666666667,5.641666666666667,,1010.6,184.28571428571428,2.5791666666666666,6,1
2017-06-07,3407.8894,141.99539166666668,65.5393,196.612,131.0826,196.61,131.0726,27.224999999999998,1.575,,1007.1833333333334,170.43478260869566,3.5625,6,2
2017-06-08,3211.2617,133.80257083333333,65.5293,196.612,65.5293,131.0707,131.0707,26.8,-3.5208333333333335,,1003.8375,177.08333333333334,7.466666666666668,6,3
2017-06-09,3342.3344,139.26393333333334,0.0,196.612,131.0707,0.0,131.0747,20.1375,4.5874999999999995,,1002.5166666666668,230.47619047619048,4.047826086956522,6,4
2017-06-10,2818.0336,117.41806666666668,0.0,196.612,0.0,196.6,131.0697,18.216666666666665,4.9624999999999995,,1002.5833333333334,226.36363636363637,2.9583333333333335,6,5
2017-06-11,3145.73,131.07208333333332,65.5293,196.612,131.0787,131.0687,131.0707,22.754166666666666,2.4666666666666663,,998.5083333333333,168.0,4.247826086956522,6,6
2017-06-12,2359.306,98.30441666666667,0.0,196.612,196.612,65.5393,131.0687,16.691666666666666,-1.6041666666666667,-1.0,1001.8041666666667,220.43478260869566,6.170833333333333,6,0
2017-06-13,2097.1389,87.3807875,0.0,196.61,0.0,131.0687,131.0687,11.820833333333333,6.675,59.333333333333336,1012.3125,161.8181818181818,3.3000000000000003,6,1
2017-06-14,2359.2941,98.30392083333334,0.0,196.6,65.5393,65.5413,131.0687,16.900000000000002,4.4125,,1014.8708333333334,143.91304347826087,2.5208333333333335,6,2
2017-06-15,2686.9609,111.95670416666667,0.0,196.612,0.0,196.612,131.0687,20.816666666666666,4.4624999999999995,,1012.8791666666666,166.1904761904762,2.779166666666667,6,3
2017-06-16,3538.964,147.45683333333332,65.5393,196.612,131.0687,131.0787,131.0726,23.175,6.404166666666666,,1011.3625000000001,206.66666666666666,3.704166666666666,6,4
2017-06-17,4194.2956,174.7623166666667,131.0687,196.612,131.0687,196.61,196.61,21.0625,7.8875,,1012.5708333333333,268.6363636363636,3.5434782608695654,6,5
2017-06-18,4456.4537,185.68557083333334,131.0687,196.612,196.61,196.612,196.61,21.379166666666666,6.320833333333333,,1015.8291666666668,182.0,1.9083333333333334,6,6
2017-06-19,3211.2497000000003,133.80207083333335,0.0,196.612,131.0687,131.0687,131.0687,23.962500000000002,8.741666666666667,,1015.3583333333332,180.52631578947367,2.5217391304347827,6,0
2017-06-20,3211.2655,133.80272916666667,65.5293,196.612,131.0687,131.0787,131.0697,27.316666666666666,7.145833333333333,,1011.8125,170.47619047619048,3.045833333333333,6,1
2017-06-21,3211.2438,133.801825,65.5393,196.612,131.0687,131.0687,131.0687,27.2,8.341666666666667,,1008.2333333333332,209.54545454545453,3.347826086956522,6,2
2017-06-22,3538.9362,147.455675,131.0687,196.61,131.0687,131.0707,131.0726,23.083333333333332,2.1750000000000003,,1010.3958333333334,283.6363636363636,3.095652173913044,6,3
2017-06-23,3866.6237,161.10932083333333,131.0687,196.612,131.0787,131.0687,131.0807,21.458333333333332,1.6041666666666667,,1015.2458333333334,217.0,2.766666666666667,6,4
2017-06-24,3932.1572,163.83988333333335,65.5388,196.612,131.0707,196.612,196.6,22.329166666666666,2.8166666666666664,,1016.5875,193.47826086956522,2.447826086956522,6,5
2017-06-25,3735.5504,155.64793333333333,131.0687,196.612,131.0707,131.0687,131.0707,24.787499999999998,4.270833333333333,,1015.4208333333332,203.33333333333334,2.634782608695652,6,6
2017-06-26,3276.7929,136.5330375,65.5293,196.612,131.0687,131.0687,131.0687,27.400000000000002,3.5625,,1009.6041666666666,162.85714285714286,2.8333333333333335,6,0
2017-06-27,3342.3304,139.26376666666667,131.0687,196.612,131.0687,131.0787,131.0697,26.179166666666664,4.545833333333333,-1.0,1005.6125000000001,161.7391304347826,3.5833333333333335,6,1
2017-06-28,3604.4934,150.18722499999998,131.0687,196.612,131.0687,131.0787,131.0726,23.5625,3.5500000000000003,,1005.4,246.8181818181818,3.6739130434782608,6,2
2017-06-29,3866.6218,161.10924166666666,131.0687,196.6126,131.0687,131.0687,131.0797,22.2,0.08333333333333327,,1011.0166666666668,223.33333333333334,3.0904761904761906,6,3
2017-06-30,3932.1664,163.84026666666668,131.0687,196.612,131.0687,196.612,163.84035,21.995833333333334,1.9541666666666666,,1014.5583333333334,193.33333333333334,2.447826086956522,6,4
2017-07-01,3932.1603,163.8400125,131.0687,196.612,131.0687,131.0707,163.84035,23.945833333333336,3.1041666666666665,,1011.0500000000001,153.8095238095238,2.6041666666666665,7,5
2017-07-02,3473.4030000000002,144.72512500000002,65.5413,196.612,131.0687,131.0687,131.0697,27.383333333333336,2.7583333333333333,,1009.0916666666667,140.52631578947367,2.558333333333333,7,6
2017-07-03,3211.2575,133.80239583333335,65.5313,196.61,131.0687,131.0687,131.0697,27.7,3.0,,1010.4958333333334,175.9090909090909,3.625,7,0
2017-07-04,3276.793,136.53304166666666,131.0687,196.612,131.0687,131.0726,131.0697,28.183333333333334,3.6833333333333336,,1011.2541666666666,169.04761904761904,3.1333333333333333,7,1
2017-07-05,3014.6516,125.61048333333333,65.5313,196.602,131.0726,65.5393,131.0687,29.766666666666666,4.029166666666667,,1011.8041666666667,150.0,3.65,7,2
2017-07-06,3080.175,128.34062500000002,65.5393,196.612,131.0687,131.0726,131.0687,28.708333333333332,5.2124999999999995,,1014.5375,201.42857142857142,2.841666666666667,7,3
2017-07-07,327.67650000000003,13.653187500000001,0.0,65.5393,65.5393,0.0,0.0,30.03333333333333,5.616666666666667,,1014.25,217.5,2.6833333333333336,7,4
2017-07-08,131.0686,5.461191666666667,0.0,65.5393,0.0,65.5293,0.0,29.870833333333334,7.175,,1012.9166666666666,166.31578947368422,3.9791666666666665,7,5
2017-07-09,1572.8719,65.53632916666668,0.0,131.0807,65.5393,131.0787,65.5313,29.03333333333333,7.5375000000000005,-1.0,1011.3666666666667,204.0909090909091,2.8958333333333335,7,6
2017-07-10,2359.2822,98.303425,0.0,196.61,131.0687,65.5293,131.0687,28.75,9.166666666666666,-1.0,1008.9125,139.52380952380952,2.5625,7,0
2017-07-11,1900.5488,79.18953333333333,0.0,196.61,131.0687,0.0,131.0687,27.870833333333334,7.0874999999999995,,1007.7208333333333,170.9090909090909,3.9916666666666667,7,1
2017-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.983333333333334,5.791666666666667,,1010.35,199.5,3.1041666666666665,7,2
2017-07-13,131.0686,5.461191666666667,0.0,65.5393,0.0,0.0,0.0,27.641666666666666,6.8999999999999995,,1012.8375,213.91304347826087,3.2624999999999997,7,3
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.962500000000002,7.7375,,1014.3541666666666,181.9047619047619,4.395833333333333,7,4
2017-07-15,65.5276,2.730316666666667,0.0,65.5276,0.0,0.0,0.0,28.587500000000002,7.404166666666666,,1013.2875,179.54545454545453,2.0833333333333335,7,5
2017-07-16,786.4327000000001,32.76802916666667,0.0,131.08,0.0,131.0748,0.0,29.40416666666667,7.2250000000000005,,1009.7833333333333,191.7391304347826,3.7708333333333335,7,6
2017-07-17,2293.7554,95.57314166666667,0.0,131.0825,131.0674,131.08,131.06785,28.166666666666668,7.841666666666668,-1.0,1008.0166666666668,177.72727272727272,3.7217391304347824,7,0
2017-07-18,196.59789999999998,8.191579166666665,0.0,65.5393,65.5298,65.5288,0.0,28.508333333333336,9.795833333333333,-1.0,1009.4125,179.56521739130434,3.095833333333333,7,1
2017-07-19,1114.1036,46.42098333333333,0.0,131.0818,65.5422,0.0,0.0,29.008333333333336,11.695833333333333,3.0,1009.725,165.0,4.9625,7,2
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94583333333333,11.566666666666665,,1009.8916666666668,161.25,4.945833333333334,7,3
2017-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69583333333333,10.370833333333334,-1.0,1009.7958333333332,199.54545454545453,2.6458333333333335,7,4
2017-07-22,262.1531,10.923045833333333,0.0,131.0794,0.0,0.0,0.0,27.875,5.854166666666667,,1011.9958333333334,218.0952380952381,2.6374999999999997,7,5
2017-07-23,786.4243,32.76767916666667,0.0,131.0766,0.0,65.54,0.0,27.566666666666666,5.583333333333333,,1010.3958333333334,213.0,2.9458333333333333,7,6
2017-07-24,655.3583000000001,27.306595833333336,0.0,131.0705,131.0672,131.0705,0.0,27.6125,7.354166666666667,,1008.3826086956522,176.1904761904762,3.2708333333333335,7,0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8125,13.370833333333332,-1.0,1012.3000000000001,136.52173913043478,3.0124999999999997,7,1
2017-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.204166666666666,14.2125,6.666666666666667,1015.3083333333334,169.47368421052633,3.0666666666666664,7,2
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.566666666666666,11.4125,,1014.6625,183.68421052631578,2.373913043478261,7,3
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21666666666667,10.950000000000001,-1.0,1013.4956521739131,193.8095238095238,2.3375,7,4
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.870833333333334,8.429166666666667,,1014.35,189.0,2.8043478260869565,7,5
2017-07-30,131.0676,5.46115,0.0,65.5376,0.0,65.5376,0.0,27.183333333333334,6.779166666666666,,1015.3791666666666,194.54545454545453,3.5583333333333336,7,6
2017-07-31,2818.0534,117.41889166666665,0.0,131.0833,0.0,65.5433,131.07,27.65416666666667,6.2749999999999995,,1015.4208333333332,215.9090909090909,3.1166666666666667,7,0
2017-08-01,65.53,2.7304166666666667,0.0,65.53,65.53,0.0,0.0,28.974999999999998,3.995833333333333,,1014.1541666666667,196.8421052631579,2.341666666666667,8,1
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.587500000000002,4.55,,1012.8916666666668,190.9090909090909,2.8333333333333335,8,2
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.125,3.8666666666666667,,1011.7125,174.0,2.841666666666667,8,3
2017-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59583333333333,4.979166666666667,,1008.6958333333333,188.33333333333334,4.258333333333333,8,4
2017-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.266666666666666,4.854166666666667,-1.0,1007.1708333333332,184.34782608695653,3.920833333333333,8,5
2017-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8625,3.375,,1009.0749999999999,209.54545454545453,3.6374999999999997,8,6
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.766666666666666,7.745833333333334,,1012.1333333333333,194.28571428571428,3.134782608695652,8,0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71666666666667,9.816666666666666,2.0,1014.0791666666668,185.71428571428572,2.858333333333333,8,1
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.191666666666666,9.549999999999999,5.0,1014.2375000000001,190.9090909090909,2.2958333333333334,8,2
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.504166666666666,9.341666666666667,,1014.9291666666667,195.5,2.2869565217391306,8,3
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791666666666668,6.591666666666668,,1011.7875,142.38095238095238,2.529166666666667,8,4
2017-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.175,6.916666666666667,8.0,1009.1166666666667,163.8095238095238,3.3000000000000003,8,5
2017-08-13,393.22,16.38416666666667,0.0,131.07,0.0,65.54,0.0,26.491666666666664,7.545833333333333,20.0,1007.1999999999999,216.52173913043478,3.904166666666667,8,6
2017-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,9.0875,-1.0,1005.9541666666668,262.9166666666667,3.858333333333333,8,0
2017-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.108333333333334,6.504166666666666,-1.0,1009.0375,163.68421052631578,2.0375,8,1
2017-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.212500000000002,2.625,,1012.0958333333333,145.23809523809524,2.5565217391304347,8,2
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.716666666666667,,1013.4625,192.08333333333334,3.375,8,3
2017-08-18,1900.54,79.18916666666667,0.0,196.61,0.0,131.07,131.07,23.895833333333332,1.9625000000000001,,1014.0666666666666,197.27272727272728,3.170833333333333,8,4
2017-08-19,3538.95,147.45624999999998,131.07,196.61,196.61,131.07,131.07,24.870833333333334,1.2291666666666667,,1011.0833333333334,173.63636363636363,2.654166666666667,8,5
2017-08-20,2424.83,101.03458333333333,0.0,196.61,131.07,65.54,131.07,25.679166666666664,3.9250000000000003,,1009.8208333333333,180.0,3.3208333333333333,8,6
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,5.075,,1013.3000000000001,175.5,3.045833333333333,8,0
2017-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.679166666666664,6.637499999999999,,1015.775,166.66666666666666,3.4499999999999997,8,1
2017-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,7.516666666666667,-1.0,1013.4458333333333,160.0,2.9458333333333333,8,2
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.704166666666666,6.245833333333334,,1010.1791666666667,156.31578947368422,2.75,8,3
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.204166666666666,4.875,,1010.4958333333334,161.5,2.65,8,4
2017-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.483333333333334,5.258333333333334,,1014.2583333333333,183.8095238095238,2.283333333333333,8,5
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.204166666666666,3.2291666666666665,,1016.1374999999999,196.52173913043478,2.7875,8,6
2017-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.291666666666668,2.620833333333333,,1014.1041666666666,180.0,2.6458333333333335,8,0
2017-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.391304347826086,4.48695652173913,,1012.6565217391304,181.05263157894737,2.761904761904762,8,1
2017-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.811764705882354,8.564705882352941,,1012.5899999999999,211.76470588235293,4.247058823529412,8,2
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46666666666667,8.820833333333333,,1013.4333333333334,176.52173913043478,2.941666666666667,8,3
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.454166666666666,7.516666666666667,,1016.4583333333334,188.0,2.9791666666666665,9,4
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.904347826086955,5.008695652173913,,1016.491304347826,218.42105263157896,2.4285714285714284,9,5
2017-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,5.628571428571428,,1016.0,242.22222222222223,2.492857142857143,9,6
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.686363636363637,3.713636363636364,,1012.29,192.94117647058823,2.7636363636363637,9,0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.054166666666666,,1013.5625,188.1818181818182,2.7875,9,1
2017-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46666666666667,4.041666666666667,,1012.7458333333334,195.2173913043478,2.7083333333333335,9,2
2017-09-07,65.5398,2.730825,0.0,65.5398,0.0,0.0,0.0,24.166666666666668,3.4416666666666664,,1011.5583333333334,169.56521739130434,3.4291666666666667,9,3
2017-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.974999999999998,6.833333333333333,,1010.9166666666666,172.91666666666666,4.195833333333334,9,4
2017-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.083333333333332,9.258333333333333,-1.0,1014.9416666666666,166.08695652173913,3.225,9,5
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.495833333333334,9.9625,,1017.9869565217392,182.10526315789474,2.5208333333333335,9,6
2017-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.683333333333334,8.6,,1017.1666666666666,186.1904761904762,2.2375000000000003,9,0
2017-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.495833333333334,7.0625,,1013.2083333333334,177.14285714285714,3.3625000000000003,9,1
2017-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.412499999999998,7.641666666666667,-1.0,1008.6833333333334,157.82608695652175,3.0041666666666664,9,2
2017-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6875,9.733333333333333,7.666666666666667,1005.2041666666668,156.66666666666666,4.854166666666667,9,3
2017-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.237499999999999,7.2124999999999995,157.5,1009.1782608695652,248.2608695652174,2.9250000000000003,9,4
2017-09-16,4325.37,180.22375,0.0,262.15,0.0,196.61,196.61,12.316666666666668,0.7791666666666667,,1017.2083333333334,150.47619047619048,2.4375,9,5
2017-09-17,5111.81,212.99208333333334,131.07,262.15,196.61,196.61,196.61,15.004166666666668,1.3208333333333333,,1013.8208333333333,160.0,2.8874999999999997,9,6
2017-09-18,4194.3,174.76250000000002,131.07,262.14,196.61,196.6,196.61,18.8875,3.5875,23.0,1006.6913043478262,170.41666666666666,6.208333333333333,9,0
2017-09-19,4587.5226,191.14677500000002,131.07,262.14,131.08,131.07,196.61,11.316666666666668,4.6000000000000005,15.666666666666666,1008.4083333333333,164.0909090909091,3.1791666666666667,9,1
2017-09-20,4390.92,182.955,131.07,196.61,196.61,196.61,196.61,13.804166666666667,1.8083333333333333,-1.0,1006.6291666666666,210.43478260869566,4.2875000000000005,9,2
2017-09-21,4587.52,191.14666666666668,131.07,262.15,196.6,196.61,196.61,8.970833333333333,5.05,37.5,1004.7541666666666,292.9166666666667,3.9,9,3
2017-09-22,4390.9078,182.95449166666666,131.07,262.1498,131.07,196.61,196.61,6.608333333333333,3.6,13.5,1011.1916666666666,154.54545454545453,1.925,9,4
2017-09-23,4522.0133000000005,188.41722083333335,131.07,262.1413,131.07,196.61,196.61,7.55,2.529166666666667,10.0,1012.5416666666666,175.83333333333334,2.6541666666666663,9,5
2017-09-24,4456.4594,185.6858083333333,131.0669,196.6159,131.0705,131.0669,196.60925,7.229166666666667,4.595833333333333,5.75,1013.6347826086956,213.33333333333334,3.3833333333333333,9,6
2017-09-25,4521.9939,188.4164125,131.0674,262.1469,196.6133,196.61,196.6087,9.095833333333333,2.658333333333333,,1018.3666666666667,182.27272727272728,1.8958333333333333,9,0
2017-09-26,4522.0195,188.41747916666668,131.0674,196.6264,196.6133,196.6139,196.61,11.029166666666667,1.0083333333333333,,1018.4666666666667,222.17391304347825,2.3833333333333333,9,1
2017-09-27,4390.9289,182.95537083333332,131.0664,262.1441,196.5967,131.07,196.60905,13.975,0.575,,1018.6166666666667,212.5,2.6125000000000003,9,2
2017-09-28,4456.4514,185.685475,131.0674,262.1502,196.6133,196.6087,196.60775,15.820833333333333,3.2375000000000003,,1017.9708333333333,162.27272727272728,2.245833333333333,9,3
2017-09-29,4653.0805,193.87835416666667,131.0678,262.1454,196.5994,196.6133,196.61,15.200000000000001,4.670833333333333,,1015.5833333333334,149.56521739130434,2.0833333333333335,9,4
2017-09-30,4325.3611,188.05917826086957,131.07,262.1441,196.614,131.0738,196.6055,12.9125,5.895833333333333,8.333333333333334,1011.9,121.25,3.8375,9,5
2017-10-01,4521.9817,188.41590416666668,131.0695,262.1469,196.6088,196.6133,196.60770000000002,9.258333333333333,1.8333333333333333,-1.0,1010.9499999999999,218.69565217391303,2.3833333333333333,10,6
2017-10-02,4653.0451,193.87687916666667,131.0695,262.1515,131.0695,196.61,196.60770000000002,4.8625,0.13750000000000004,2.6666666666666665,1013.0041666666666,152.08333333333334,2.966666666666667,10,0
2017-10-03,4784.1216,199.3384,131.0674,262.15,196.61,262.1393,196.60770000000002,9.15,-1.9541666666666666,,1017.2708333333334,123.18181818181819,3.341666666666667,10,1
2017-10-04,4521.9594,188.414975,131.0657,262.1482,131.0695,196.6133,196.60784999999998,13.525,0.9083333333333333,3.0,1015.5708333333333,208.75,5.620833333333334,10,2
2017-10-05,4653.0476,193.87698333333333,131.0674,262.15,196.6107,196.6013,196.60805,9.491666666666667,1.925,,1018.4291666666667,207.82608695652175,2.120833333333333,10,3
2017-10-06,4194.3149,174.76312083333335,131.0674,196.6126,131.08,196.6093,196.60899999999998,9.420833333333333,-0.4583333333333333,,1020.225,184.34782608695653,3.329166666666667,10,4
2017-10-07,4521.9571,188.41487916666665,131.0669,262.15,196.6126,131.0708,196.60835,13.408333333333333,-0.6791666666666667,,1011.5708333333333,169.58333333333334,4.479166666666667,10,5
2017-10-08,4390.8976,190.90859130434782,131.0721,196.6113,196.5987,196.6113,196.6087,8.329166666666667,-0.7916666666666666,-1.0,1010.0875,279.5,3.4166666666666665,10,6
2017-10-09,4521.9857999999995,188.41607499999998,131.0674,262.15,196.6126,196.61,196.6087,6.6875,-3.4625,,1023.8416666666667,253.1818181818182,2.9416666666666664,10,0
