timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,1.0526315789473684,0.225,0.0,,1021.8708333333334,181.8181818181818,2.9791666666666665,3,3
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.137500000000001,0.5882352941176471,2.0166666666666666,0.0,,1020.1,218.0,2.725,3,4
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.533333333333333,0.2608695652173913,1.0333333333333334,0.0,,1021.3333333333334,181.25,2.0625,3,5
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479166666666666,0.47058823529411764,-0.5958333333333333,0.0,,1021.1125000000001,209.1304347826087,2.7291666666666665,3,6
2017-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529166666666667,0.17391304347826086,-2.4041666666666663,0.0,,1022.3458333333333,170.8695652173913,3.016666666666667,3,0
2017-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.779166666666667,0.0,-1.0958333333333334,0.0,,1019.6916666666666,174.54545454545453,3.3166666666666664,3,1
2017-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.216666666666667,0.0,-1.4875,0.0,,1016.1291666666666,146.36363636363637,3.1291666666666664,3,2
2017-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.09090909090909091,0.16666666666666666,0.0,,1015.9666666666667,223.63636363636363,2.7130434782608694,3,3
2017-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.308333333333332,0.16666666666666666,0.4791666666666667,0.0,,1018.8249999999999,168.63636363636363,2.008695652173913,3,4
2017-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.041666666666668,0.0,0.5,0.0,,1014.2416666666667,199.1304347826087,4.391666666666667,3,5
2017-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.158333333333333,0.7,3.216666666666667,0.0,,1016.3249999999999,220.0,2.5625,3,6
2017-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.341666666666667,0.6,3.1208333333333336,0.08333333333333333,3.0,1013.4499999999999,147.82608695652175,1.9956521739130435,3,0
2017-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.383333333333333,1.8666666666666667,0.5083333333333333,-0.08333333333333333,-1.0,1008.5583333333334,169.16666666666666,5.254166666666666,3,1
2017-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.341666666666667,2.0,6.783333333333334,1.375,10.25,1007.4166666666666,159.16666666666666,2.9875000000000003,3,2
2017-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9916666666666667,0.5714285714285714,2.9416666666666664,10.708333333333334,86.33333333333333,1009.7875,205.2173913043478,3.225,3,3
2017-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458333333333333,0.3,0.1625,0.0,,1019.9291666666667,166.36363636363637,3.525,3,4
2017-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379166666666666,2.0,3.3708333333333336,1.75,13.0,1014.7565217391304,240.45454545454547,2.975,3,5
2017-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866666666666667,0.6666666666666666,-0.325,0.0,,1015.3166666666666,147.91666666666666,2.3249999999999997,3,6
2017-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.370833333333334,2.0,2.308333333333333,0.5416666666666666,5.666666666666667,1010.7708333333334,240.41666666666666,4.195833333333334,3,0
2017-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.358333333333333,0.3333333333333333,-0.9874999999999999,0.0,,1018.9208333333332,332.9166666666667,5.433333333333334,3,1
2017-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741666666666667,0.2,-1.3208333333333335,0.0,,1020.7916666666666,195.65217391304347,2.5833333333333335,3,2
2017-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258333333333335,,3.5041666666666664,0.625,10.5,1003.4478260869565,178.75,4.0375,3,3
2017-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2.6666666666666665,2.095833333333333,0.4166666666666667,4.5,1004.7739130434783,231.66666666666666,6.0249999999999995,3,4
2017-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.779166666666667,0.4444444444444444,0.06249999999999998,0.0,,1015.0541666666667,120.0,5.073913043478261,4,5
2017-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483333333333333,0.6666666666666666,3.35,0.7727272727272727,10.5,1013.2916666666666,193.33333333333334,3.091666666666667,4,6
2017-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554166666666667,0.2608695652173913,-6.595833333333334,0.0,,1012.1333333333333,256.6666666666667,3.420833333333333,4,0
2017-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658333333333333,0.17391304347826086,-5.8999999999999995,0.0,,1019.8874999999999,260.4347826086956,3.7375000000000003,4,1
2017-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7875000000000005,0.2857142857142857,-6.6499999999999995,0.0,,1022.8583333333332,137.27272727272728,2.8666666666666667,4,2
2017-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.691666666666668,0.21052631578947367,-2.441666666666667,0.0,,1012.9666666666667,174.16666666666666,4.795833333333333,4,3
2017-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.345833333333335,0.8,-0.3791666666666667,-0.16666666666666666,-1.0,1004.0333333333333,191.25,7.708333333333333,4,4
2017-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083333333333333,2.0,2.7916666666666665,11.291666666666666,69.25,1006.5083333333333,264.1666666666667,5.658333333333334,4,5
2017-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3166666666666664,0.0,-3.608333333333333,-0.20833333333333334,4.5,1018.6913043478262,189.56521739130434,3.154166666666667,4,6
2017-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508333333333333,0.0,-5.195833333333334,0.0,,1019.8541666666666,174.0909090909091,3.1625,4,0
2017-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633333333333333,0.13333333333333333,-2.2666666666666666,0.0,,1014.9250000000001,163.8095238095238,2.370833333333333,4,1
2017-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.820833333333333,0.0,-1.1958333333333333,0.0,,1012.0625,155.83333333333334,4.045833333333333,4,2
2017-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.516666666666666,0.0,-2.433333333333333,0.0,,1003.2458333333334,217.5,9.145833333333334,4,3
2017-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766666666666667,1.6,-1.2541666666666667,-0.041666666666666664,-1.0,1014.0875,223.04347826086956,3.108333333333333,4,4
2017-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120833333333334,0.0,-5.329166666666667,0.0,,1020.5958333333333,216.08695652173913,2.1,4,5
2017-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.520833333333334,0.0,-1.7375,0.0,,1015.4166666666666,204.58333333333334,2.466666666666667,4,6
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.945833333333333,1.2857142857142858,0.6083333333333334,0.0,,1010.2217391304347,240.0,4.1625000000000005,4,0
2017-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.558333333333334,0.0,5.0625,6.291666666666667,50.666666666666664,1011.6750000000001,222.17391304347825,3.9000000000000004,4,1
2017-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.758333333333333,1.0909090909090908,2.525,0.375,7.0,1020.0166666666668,193.91304347826087,2.3916666666666666,4,2
2017-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8999999999999995,0.36363636363636365,1.7,0.6666666666666666,8.666666666666666,1017.8652173913044,213.33333333333334,3.3874999999999997,4,3
2017-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.429166666666667,1.4666666666666666,-0.3791666666666667,-0.20833333333333334,-1.0,1022.8458333333333,216.8181818181818,2.9291666666666667,4,4
2017-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983333333333333,0.0,-1.4625000000000001,0.0,,1019.7666666666668,155.71428571428572,2.243478260869565,4,5
2017-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.966666666666667,0.3333333333333333,1.0666666666666667,0.0,,1007.6333333333333,210.8695652173913,3.4125,4,6
2017-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758333333333333,0.4444444444444444,3.3333333333333335,2.375,19.666666666666668,1004.1208333333334,171.25,3.3874999999999997,4,0
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,2.0,2.1958333333333333,0.5833333333333334,9.0,1008.4666666666667,237.5,4.0375000000000005,4,1
2017-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6875,2.5,2.158333333333333,0.9166666666666666,11.5,1008.3125,161.25,2.983333333333333,4,2
2017-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558333333333334,2.3333333333333335,-1.1125,0.9583333333333334,8.666666666666666,1007.804347826087,260.0,3.8499999999999996,4,3
2017-04-28,54.65,2.277083333333333,0.0,13.31,0.0,0.37,0.13,3.3625000000000003,0.6666666666666666,-1.8291666666666666,0.3333333333333333,3.3333333333333335,1012.725,254.16666666666666,4.633333333333334,4,4
2017-04-29,88.8,4.228571428571429,0.13,15.19,0.37,0.36,0.37,7.3374999999999995,0.11764705882352941,-4.4875,0.0,,1020.2125,111.36363636363636,5.608695652173913,4,5
2017-04-30,94.43,3.9345833333333338,0.3,14.99,0.41,0.35,0.955,9.370833333333334,0.7142857142857143,-2.245833333333333,-0.125,-1.0,1018.5958333333333,151.8181818181818,2.8708333333333336,4,6
2017-05-01,79.35,3.7785714285714285,0.31,16.18,0.37,0.37,0.38,11.525,0.8571428571428571,0.09166666666666663,0.0,,1016.1,197.72727272727272,2.5,5,0
2017-05-02,95.53,3.9804166666666667,0.17,14.07,0.37,0.37,0.8500000000000001,12.133333333333333,0.8571428571428571,3.370833333333333,0.16666666666666666,3.5,1016.2958333333332,161.42857142857142,2.4375,5,1
2017-05-03,86.52,4.12,0.04,16.18,0.36,0.36,0.38,11.920833333333334,0.0,1.3041666666666667,0.0,,1021.3458333333333,185.0,2.491304347826087,5,2
2017-05-04,86.4,4.114285714285715,0.07,15.58,0.37,0.38,0.38,15.549999999999999,0.0,2.2041666666666666,0.0,,1018.875,191.36363636363637,2.466666666666667,5,3
2017-05-05,79.82,3.470434782608695,0.05,15.17,0.36,0.36,0.39,20.154166666666665,0.0,3.7708333333333335,0.0,,1008.725,161.42857142857142,2.6791666666666667,5,4
2017-05-06,66.87,2.7862500000000003,0.26,12.09,0.37,0.37,0.8,21.625,0.38095238095238093,2.3916666666666666,-0.125,-1.0,1000.2125,148.2608695652174,6.3,5,5
2017-05-07,103.41,4.496086956521739,0.21,15.39,0.37,0.36,0.99,19.150000000000002,0.2857142857142857,5.375,-0.041666666666666664,-1.0,1003.1,215.83333333333334,4.4125,5,6
2017-05-08,87.89,3.821304347826087,0.18,13.44,0.37,0.36,0.38,15.279166666666667,0.42105263157894735,7.641666666666667,-0.16666666666666666,-1.0,1009.5583333333334,245.23809523809524,3.2875,5,0
2017-05-09,86.33,4.110952380952381,0.01,15.41,0.37,0.36,0.38,16.458333333333332,0.0,5.608333333333333,0.0,,1008.65,292.27272727272725,3.4499999999999997,5,1
2017-05-10,93.68,4.258181818181819,0.07,15.09,0.37,0.37,0.375,17.516666666666666,0.2857142857142857,4.420833333333333,-0.041666666666666664,-1.0,1009.2791666666667,218.5,3.3869565217391306,5,2
2017-05-11,101.11,4.595909090909091,0.04,16.14,0.36,0.37,0.385,19.154166666666665,0.0,2.308333333333333,0.0,,1013.0291666666667,157.82608695652175,3.0833333333333335,5,3
2017-05-12,68.43,3.4215000000000004,0.07,14.24,0.37,0.37,0.37,21.508333333333336,0.4166666666666667,1.0166666666666668,0.0,,1003.8333333333334,193.33333333333334,7.9750000000000005,5,4
2017-05-13,92.52,3.855,0.1,14.03,0.37,0.35,0.7050000000000001,9.133333333333333,0.21052631578947367,-1.508333333333333,-0.041666666666666664,-1.0,1008.4541666666668,223.68421052631578,3.1333333333333333,5,5
2017-05-14,87.81,3.9913636363636367,0.22,15.12,0.41,0.38,0.46499999999999997,11.291666666666666,0.0,-1.9958333333333333,0.0,,1008.6083333333332,239.0909090909091,2.7916666666666665,5,6
2017-05-15,103.33,4.305416666666667,0.02,14.67,0.36,0.36,0.37,13.4625,0.2857142857142857,0.7458333333333332,-0.041666666666666664,-1.0,1004.2666666666668,186.66666666666666,2.6166666666666667,5,0
2017-05-16,91.76,3.8233333333333337,0.16,14.78,0.37,0.31,0.8600000000000001,13.012500000000001,1.0,3.8625000000000003,0.75,8.0,1003.5375,175.0,4.141666666666667,5,1
2017-05-17,77.72,3.2383333333333333,0.07,15.23,0.31,0.37,0.575,3.704166666666666,2.0,-0.3,6.083333333333333,42.0,1008.2681818181819,204.34782608695653,3.7583333333333333,5,2
2017-05-18,73.09,3.0454166666666667,0.2,10.16,0.36,0.36,1.17,5.316666666666667,1.2,-0.48750000000000004,-0.16666666666666666,-1.0,1015.975,174.0,2.2916666666666665,5,3
2017-05-19,108.17,4.507083333333333,0.07,15.86,0.38,0.39,0.52,9.375,1.2,-0.08333333333333333,0.0,,1018.1166666666667,192.72727272727272,2.1750000000000003,5,4
2017-05-20,125.48,5.2283333333333335,0.02,15.32,0.36,0.37,0.9049999999999999,12.275,0.5,1.3416666666666668,0.0,,1017.3625000000001,155.71428571428572,2.5124999999999997,5,5
2017-05-21,95.3101,3.9712541666666668,0.14,16.19,0.35,0.37,0.435,13.279166666666667,0.7272727272727273,6.2,0.3333333333333333,3.6666666666666665,1018.4416666666666,207.14285714285714,2.6416666666666666,5,6
2017-05-22,103.25,4.489130434782608,0.03,15.5,0.37,0.36,0.4,15.325000000000001,0.25,4.991666666666666,0.0,,1020.0708333333333,180.45454545454547,2.6041666666666665,5,0
2017-05-23,115.97,5.042173913043478,0.07,16.03,0.33,0.31,0.41,18.470833333333335,0.0,3.3625000000000003,0.0,,1015.7375000000001,150.8695652173913,2.6166666666666667,5,1
2017-05-24,77.98,3.390434782608696,0.07,15.07,0.37,0.37,0.37,19.820833333333333,1.0526315789473684,3.7458333333333336,0.16666666666666666,5.0,1001.7833333333333,202.17391304347825,4.4750000000000005,5,2
2017-05-25,61.730000000000004,3.0865,0.05,14.35,0.37,0.38,0.38,14.762500000000001,0.125,-1.1875,-0.16666666666666666,-1.0,1001.9333333333334,198.63636363636363,3.420833333333333,5,3
2017-05-26,75.03,3.572857142857143,0.12,15.45,0.36,0.37,0.38,13.512500000000001,1.0,1.3791666666666667,0.0,,1007.3541666666666,279.1304347826087,4.0249999999999995,5,4
2017-05-27,101.81,4.627727272727273,0.05,15.59,0.37,0.37,0.385,13.383333333333333,0.0,1.9041666666666668,0.0,,1019.1916666666666,193.63636363636363,2.7130434782608694,5,5
2017-05-28,101.53,4.615,0.02,16.06,0.37,0.38,0.38,16.591666666666665,0.0,1.1166666666666667,0.0,,1019.275,208.33333333333334,2.433333333333333,5,6
2017-05-29,116.76,5.076521739130435,0.06,16.17,0.37,0.37,0.38,19.604166666666668,0.0,3.0833333333333335,0.0,,1015.025,213.33333333333334,2.9291666666666667,5,0
2017-05-30,115.34,5.014782608695652,0.04,16.15,0.37,0.38,0.38,21.354166666666668,0.0,2.0083333333333333,0.0,,1011.3874999999999,158.2608695652174,2.558333333333333,5,1
2017-05-31,95.41,4.148260869565218,0.02,15.81,0.37,0.37,0.39,23.366666666666664,0.25,0.5083333333333333,-0.041666666666666664,-1.0,1006.2791666666667,177.61904761904762,3.9875000000000003,5,2
2017-06-01,93.25,3.8854166666666665,0.2,15.37,0.37,0.38,1.105,22.175,1.0,3.6374999999999997,-0.08333333333333333,-1.0,1006.6166666666667,166.8181818181818,4.220833333333333,6,3
2017-06-02,84.72,4.034285714285714,0.01,15.44,0.36,0.37,0.38,18.98333333333333,0.16666666666666666,5.416666666666667,-0.041666666666666664,-1.0,1013.4791666666666,208.57142857142858,2.3625000000000003,6,4
2017-06-03,126.48,5.2700000000000005,0.06,15.82,0.37,0.37,0.855,21.570833333333336,0.0,2.6458333333333335,0.0,,1012.6833333333334,173.0,2.5416666666666665,6,5
2017-06-04,124.29,5.17875,0.15,15.67,0.37,0.38,0.61,25.983333333333334,0.0,1.8583333333333334,-0.041666666666666664,-1.0,1005.9083333333333,162.38095238095238,3.8,6,6
2017-06-05,113.48,4.933913043478261,0.03,15.84,0.36,0.36,0.38,23.008333333333336,0.0,6.108333333333333,0.0,,1009.5416666666666,217.5,3.1652173913043478,6,0
2017-06-06,127.13,5.297083333333333,0.02,15.87,0.37,0.38,0.7350000000000001,23.96666666666667,0.0,5.641666666666667,0.0,,1010.6,184.28571428571428,2.5791666666666666,6,1
2017-06-07,113.19,4.921304347826087,0.03,16.08,0.37,0.38,0.38,27.224999999999998,0.0,1.575,0.0,,1007.1833333333334,170.43478260869566,3.5625,6,2
2017-06-08,124.46,5.185833333333333,0.1,16.13,0.37,0.37,0.8400000000000001,26.8,0.0,-3.5208333333333335,0.0,,1003.8375,177.08333333333334,7.466666666666668,6,3
2017-06-09,128.26,5.344166666666666,0.04,16.14,0.36,0.38,0.7,20.1375,0.17391304347826086,4.5874999999999995,0.0,,1002.5166666666668,230.47619047619048,4.047826086956522,6,4
2017-06-10,98.37,4.471363636363637,0.0,16.11,0.36,0.37,0.37,18.216666666666665,0.0,4.9624999999999995,0.0,,1002.5833333333334,226.36363636363637,2.9583333333333335,6,5
2017-06-11,110.55,4.60625,0.07,16.07,0.37,0.36,0.66,22.754166666666666,0.43478260869565216,2.4666666666666663,0.0,,998.5083333333333,168.0,4.247826086956522,6,6
2017-06-12,64.41,2.68375,0.02,11.98,0.38,0.36,0.49,16.691666666666666,1.1666666666666667,-1.6041666666666667,-0.20833333333333334,-1.0,1001.8041666666667,220.43478260869566,6.170833333333333,6,0
2017-06-13,76.23,3.17625,0.05,14.59,0.38,0.36,0.385,11.820833333333333,0.8888888888888888,6.675,7.458333333333333,59.333333333333336,1012.3125,161.8181818181818,3.3000000000000003,6,1
2017-06-14,84.46000000000001,4.0219047619047625,0.06,15.3,0.37,0.36,0.37,16.900000000000002,0.0,4.4125,0.0,,1014.8708333333334,143.91304347826087,2.5208333333333335,6,2
2017-06-15,102.57000000000001,4.4595652173913045,0.06,15.69,0.39,0.37,0.39,20.816666666666666,0.0,4.4624999999999995,0.0,,1012.8791666666666,166.1904761904762,2.779166666666667,6,3
2017-06-16,127.88,5.328333333333333,0.09,16.15,0.37,0.37,0.6,23.175,0.0,6.404166666666666,0.0,,1011.3625000000001,206.66666666666666,3.704166666666666,6,4
2017-06-17,125.55,5.23125,0.19,16.02,0.37,0.37,1.245,21.0625,0.09523809523809523,7.8875,0.0,,1012.5708333333333,268.6363636363636,3.5434782608695654,6,5
2017-06-18,130.72,5.446666666666666,0.08,16.11,0.38,0.36,0.625,21.379166666666666,0.0,6.320833333333333,0.0,,1015.8291666666668,182.0,1.9083333333333334,6,6
2017-06-19,127.84,5.326666666666667,0.18,15.72,0.36,0.37,1.0550000000000002,23.962500000000002,0.0,8.741666666666667,0.0,,1015.3583333333332,180.52631578947367,2.5217391304347827,6,0
2017-06-20,115.32,4.805,0.07,15.26,0.37,0.37,0.37,27.316666666666666,0.08333333333333333,7.145833333333333,0.0,,1011.8125,170.47619047619048,3.045833333333333,6,1
2017-06-21,119.46,4.9775,0.19,15.11,0.36,0.38,1.345,27.2,0.0,8.341666666666667,0.0,,1008.2333333333332,209.54545454545453,3.347826086956522,6,2
2017-06-22,100.82000000000001,4.582727272727273,0.06,16.06,0.36,0.37,0.375,23.083333333333332,0.0,2.1750000000000003,0.0,,1010.3958333333334,283.6363636363636,3.095652173913044,6,3
2017-06-23,116.36,5.059130434782609,0.06,16.0,0.38,0.37,0.4,21.458333333333332,0.0,1.6041666666666667,0.0,,1015.2458333333334,217.0,2.766666666666667,6,4
2017-06-24,130.05,5.41875,0.09,15.95,0.37,0.37,0.7050000000000001,22.329166666666666,0.0,2.8166666666666664,0.0,,1016.5875,193.47826086956522,2.447826086956522,6,5
2017-06-25,128.75,5.364583333333333,0.07,16.0,0.37,0.36,0.585,24.787499999999998,0.0,4.270833333333333,0.0,,1015.4208333333332,203.33333333333334,2.634782608695652,6,6
2017-06-26,117.91,4.912916666666667,0.06,14.98,0.38,0.37,0.655,27.400000000000002,0.0,3.5625,0.0,,1009.6041666666666,162.85714285714286,2.8333333333333335,6,0
2017-06-27,96.3,4.377272727272727,0.23,16.06,0.37,0.37,0.56,26.179166666666664,0.16666666666666666,4.545833333333333,-0.041666666666666664,-1.0,1005.6125000000001,161.7391304347826,3.5833333333333335,6,1
2017-06-28,114.45,4.97608695652174,0.07,15.88,0.36,0.38,0.38,23.5625,0.0,3.5500000000000003,0.0,,1005.4,246.8181818181818,3.6739130434782608,6,2
2017-06-29,84.07000000000001,4.003333333333334,0.07,14.92,0.36,0.37,0.38,22.2,0.1111111111111111,0.08333333333333327,0.0,,1011.0166666666668,223.33333333333334,3.0904761904761906,6,3
2017-06-30,115.41,5.017826086956521,0.03,16.0,0.37,0.36,0.38,21.995833333333334,0.18181818181818182,1.9541666666666666,0.0,,1014.5583333333334,193.33333333333334,2.447826086956522,6,4
2017-07-01,125.91,5.24625,0.06,16.01,0.37,0.37,0.59,23.945833333333336,0.0,3.1041666666666665,0.0,,1011.0500000000001,153.8095238095238,2.6041666666666665,7,5
2017-07-02,124.91,5.204583333333333,0.22,15.19,0.37,0.37,0.97,27.383333333333336,0.0,2.7583333333333333,0.0,,1009.0916666666667,140.52631578947367,2.558333333333333,7,6
2017-07-03,125.22,5.2175,0.18,15.51,0.37,0.37,0.6799999999999999,27.7,0.0,3.0,0.0,,1010.4958333333334,175.9090909090909,3.625,7,0
2017-07-04,121.9,5.079166666666667,0.0,15.07,0.37,0.0,0.575,28.183333333333334,0.0,3.6833333333333336,0.0,,1011.2541666666666,169.04761904761904,3.1333333333333333,7,1
2017-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.766666666666666,0.0,4.029166666666667,0.0,,1011.8041666666667,150.0,3.65,7,2
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.708333333333332,0.0,5.2124999999999995,0.0,,1014.5375,201.42857142857142,2.841666666666667,7,3
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.03333333333333,0.0,5.616666666666667,0.0,,1014.25,217.5,2.6833333333333336,7,4
2017-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.870833333333334,0.16666666666666666,7.175,0.0,,1012.9166666666666,166.31578947368422,3.9791666666666665,7,5
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03333333333333,0.0,7.5375000000000005,-0.08333333333333333,-1.0,1011.3666666666667,204.0909090909091,2.8958333333333335,7,6
2017-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,0.18181818181818182,9.166666666666666,-0.08333333333333333,-1.0,1008.9125,139.52380952380952,2.5625,7,0
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.870833333333334,0.08333333333333333,7.0874999999999995,0.0,,1007.7208333333333,170.9090909090909,3.9916666666666667,7,1
2017-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.983333333333334,0.0,5.791666666666667,0.0,,1010.35,199.5,3.1041666666666665,7,2
2017-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.641666666666666,0.0,6.8999999999999995,0.0,,1012.8375,213.91304347826087,3.2624999999999997,7,3
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.962500000000002,0.0,7.7375,0.0,,1014.3541666666666,181.9047619047619,4.395833333333333,7,4
2017-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.587500000000002,0.0,7.404166666666666,0.0,,1013.2875,179.54545454545453,2.0833333333333335,7,5
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40416666666667,0.0,7.2250000000000005,0.0,,1009.7833333333333,191.7391304347826,3.7708333333333335,7,6
2017-07-17,13.93,0.6056521739130435,0.0,9.27,0.0,0.36,0.0,28.166666666666668,0.25,7.841666666666668,-0.041666666666666664,-1.0,1008.0166666666668,177.72727272727272,3.7217391304347824,7,0
2017-07-18,117.85,4.910416666666666,0.03,15.45,0.38,0.23,0.56,28.508333333333336,0.0,9.795833333333333,-0.041666666666666664,-1.0,1009.4125,179.56521739130434,3.095833333333333,7,1
2017-07-19,76.74000000000001,3.1975000000000002,0.2,12.21,0.2,0.37,0.43999999999999995,29.008333333333336,0.2608695652173913,11.695833333333333,0.125,3.0,1009.725,165.0,4.9625,7,2
2017-07-20,95.33,4.144782608695652,0.22,14.76,0.36,0.37,0.38,28.94583333333333,0.08333333333333333,11.566666666666665,0.0,,1009.8916666666668,161.25,4.945833333333334,7,3
2017-07-21,121.32,5.055,0.08,15.26,0.36,0.36,0.565,28.69583333333333,0.36363636363636365,10.370833333333334,-0.08333333333333333,-1.0,1009.7958333333332,199.54545454545453,2.6458333333333335,7,4
2017-07-22,125.11,5.212916666666667,0.02,15.55,0.38,0.36,0.65,27.875,0.0,5.854166666666667,0.0,,1011.9958333333334,218.0952380952381,2.6374999999999997,7,5
2017-07-23,113.26,4.719166666666667,0.13,15.59,0.38,0.37,0.63,27.566666666666666,0.0,5.583333333333333,0.0,,1010.3958333333334,213.0,2.9458333333333333,7,6
2017-07-24,103.7201,4.321670833333333,0.25,15.33,0.37,0.37,0.5900000000000001,27.6125,0.0,7.354166666666667,0.0,,1008.3826086956522,176.1904761904762,3.2708333333333335,7,0
2017-07-25,94.4401,3.935004166666667,0.08,15.97,0.37,0.37,0.5599999999999999,24.8125,0.8,13.370833333333332,-0.25,-1.0,1012.3000000000001,136.52173913043478,3.0124999999999997,7,1
2017-07-26,124.06,5.393913043478261,0.2,15.68,0.37,0.35,0.83,24.204166666666666,0.625,14.2125,0.6666666666666666,6.666666666666667,1015.3083333333334,169.47368421052633,3.0666666666666664,7,2
2017-07-27,128.0,5.333333333333333,0.04,16.01,0.36,0.37,0.73,24.566666666666666,0.08333333333333333,11.4125,0.0,,1014.6625,183.68421052631578,2.373913043478261,7,3
2017-07-28,94.8601,3.952504166666667,0.23,14.14,0.37,0.38,0.7949999999999999,24.21666666666667,0.19047619047619047,10.950000000000001,-0.125,-1.0,1013.4956521739131,193.8095238095238,2.3375,7,4
2017-07-29,125.54,5.230833333333334,0.05,16.07,0.36,0.36,0.495,25.870833333333334,0.0,8.429166666666667,0.0,,1014.35,189.0,2.8043478260869565,7,5
2017-07-30,128.15,5.339583333333334,0.04,16.15,0.37,0.36,0.505,27.183333333333334,0.0,6.779166666666666,0.0,,1015.3791666666666,194.54545454545453,3.5583333333333336,7,6
2017-07-31,127.67,5.319583333333333,0.02,16.15,0.38,0.37,0.54,27.65416666666667,0.0,6.2749999999999995,0.0,,1015.4208333333332,215.9090909090909,3.1166666666666667,7,0
2017-08-01,125.92,5.246666666666667,0.02,15.43,0.36,0.37,0.535,28.974999999999998,0.0,3.995833333333333,0.0,,1014.1541666666667,196.8421052631579,2.341666666666667,8,1
